2459075.6487507536 1.0000050068 0.0007865182 TESS
2459075.6501396350 1.0017910004 0.0007865121 TESS
2459075.6515285168 1.0003019571 0.0007860675 TESS
2459075.6529173986 1.0008149147 0.0007869231 TESS
2459075.6543062800 0.9999147654 0.0007860651 TESS
2459075.6556951613 1.0010679960 0.0007867744 TESS
2459075.6570840431 1.0000852346 0.0007860476 TESS
2459075.6584729245 1.0001193285 0.0007860157 TESS
2459075.6598618063 1.0004127026 0.0007864833 TESS
2459075.6612506881 0.9997867346 0.0007861474 TESS
2459075.6626395695 1.0012744665 0.0007867893 TESS
2459075.6640284513 1.0001032352 0.0007863510 TESS
2459075.6654173327 1.0010204315 0.0007864142 TESS
2459075.6668062140 1.0001753569 0.0007863974 TESS
2459075.6681950958 0.9988453984 0.0007853791 TESS
2459075.6695839772 1.0008349419 0.0007862671 TESS
2459075.6709728590 0.9989999533 0.0007859656 TESS
2459075.6723617404 1.0017014742 0.0007866604 TESS
2459075.6737506222 1.0001807213 0.0007866437 TESS
2459075.6751395031 0.9989850521 0.0007860734 TESS
2459075.6765283849 0.9985651970 0.0007857337 TESS
2459075.6779172663 0.9998753071 0.0007859473 TESS
2459075.6793061481 0.9996248484 0.0007858251 TESS
2459075.6806950294 1.0004278421 0.0007864748 TESS
2459075.6820839113 0.9999958277 0.0007864673 TESS
2459075.6834727926 0.9996327162 0.0007858240 TESS
2459075.6848616735 0.9999075532 0.0007862663 TESS
2459075.6862505553 0.9999515414 0.0007858809 TESS
2459075.6876394367 1.0003736019 0.0007867874 TESS
2459075.6890283185 1.0013891459 0.0007868815 TESS
2459075.6904171999 1.0005344152 0.0007862030 TESS
2459075.6918060812 1.0004843473 0.0007862255 TESS
2459075.6931949630 1.0000312328 0.0007859450 TESS
2459075.6945838444 0.9993214607 0.0007859741 TESS
2459075.6959727253 1.0005662441 0.0007860727 TESS
2459075.6973616071 1.0000188351 0.0007865796 TESS
2459075.6987504885 1.0007511377 0.0007867052 TESS
2459075.7001393698 1.0006028414 0.0007860048 TESS
2459075.7015282512 1.0008374453 0.0007859945 TESS
2459075.7029171330 1.0003757477 0.0007862070 TESS
2459075.7043060143 1.0004382133 0.0007861307 TESS
2459075.7056948952 0.9999070168 0.0007860046 TESS
2459075.7070837766 0.9991531968 0.0007860335 TESS
2459075.7084726584 0.9995150566 0.0007860791 TESS
2459075.7098615398 1.0007219315 0.0007861626 TESS
2459075.7112504211 1.0010011196 0.0007865553 TESS
2459075.7126393025 0.9999787807 0.0007863672 TESS
2459075.7140281838 0.9996281266 0.0007861351 TESS
2459075.7154170652 0.9999229908 0.0007858830 TESS
2459075.7168059465 1.0002629757 0.0007863292 TESS
2459075.7181948279 1.0006742477 0.0007863262 TESS
2459075.7195837093 1.0007022619 0.0007862327 TESS
2459075.7209725906 0.9997673035 0.0007859325 TESS
2459075.7223614720 1.0024486780 0.0007868065 TESS
2459075.7237503533 1.0009829998 0.0007865552 TESS
2459075.7251392347 1.0015965700 0.0007863042 TESS
2459075.7265281156 0.9997773170 0.0007863991 TESS
2459075.7279169969 1.0016736984 0.0007867240 TESS
2459075.7293058783 0.9996629953 0.0007859993 TESS
2459075.7306947596 1.0002187490 0.0007861585 TESS
2459075.7320836410 0.9998509288 0.0007861321 TESS
2459075.7334725223 1.0009647608 0.0007862494 TESS
2459075.7348614037 1.0006492138 0.0007861665 TESS
2459075.7362502846 1.0003241301 0.0007861955 TESS
2459075.7376391659 0.9993331432 0.0007859715 TESS
2459075.7390280473 1.0010178089 0.0007861762 TESS
2459075.7404169287 0.9985342622 0.0007855564 TESS
2459075.7418058100 1.0006139278 0.0007867846 TESS
2459075.7431946914 1.0004656315 0.0007864203 TESS
2459075.7445835727 0.9989505410 0.0007861750 TESS
2459075.7459724541 0.9996410012 0.0007859238 TESS
2459075.7473613350 0.9996215105 0.0007859105 TESS
2459075.7487502159 0.9974141121 0.0007852351 TESS
2459075.7501390972 1.0005066395 0.0007862824 TESS
2459075.7515279786 1.0016168356 0.0007864080 TESS
2459075.7529168599 1.0002483130 0.0007862136 TESS
2459075.7543057413 1.0026440620 0.0007868818 TESS
2459075.7556946226 0.9995399714 0.0007859022 TESS
2459075.7570835031 0.9992381334 0.0007864691 TESS
2459075.7584723844 1.0001749992 0.0007865379 TESS
2459075.7598612658 1.0006718636 0.0007861177 TESS
2459075.7612501471 0.9999919534 0.0007859268 TESS
2459075.7626390285 0.9993889928 0.0007858998 TESS
2459075.7640279094 0.9995183349 0.0007859771 TESS
2459075.7654167907 0.9993117452 0.0007857984 TESS
2459075.7668056721 0.9998978972 0.0007861466 TESS
2459075.7681945525 1.0008550882 0.0007863736 TESS
2459075.7695834339 0.9995183945 0.0007866845 TESS
2459075.7709723152 1.0007189512 0.0007863871 TESS
2459075.7723611966 1.0005548000 0.0007863613 TESS
2459075.7737500775 1.0004811287 0.0007861846 TESS
2459075.7751389588 0.9998144507 0.0007857636 TESS
2459075.7765278402 1.0005120039 0.0007862852 TESS
2459075.7779167206 1.0003061295 0.0007866540 TESS
2459075.7793056020 1.0006229877 0.0007865287 TESS
2459075.7806944828 0.9994362593 0.0007865941 TESS
2459075.7820833642 1.0012702942 0.0007868950 TESS
2459075.7834722456 0.9997507930 0.0007861100 TESS
2459075.7848611264 1.0006716251 0.0007862448 TESS
2459075.7862500078 1.0008277893 0.0007862399 TESS
2459075.7876388882 0.9993255734 0.0007863471 TESS
2459075.7890277696 0.9989358783 0.0007858702 TESS
2459075.7904166505 0.9986723065 0.0007856372 TESS
2459075.7918055318 0.9979830980 0.0007855690 TESS
2459075.7931944127 0.9965010881 0.0007855528 TESS
2459075.7945832941 0.9949610829 0.0007846989 TESS
2459075.7959721750 0.9937776923 0.0007843253 TESS
2459075.7973610563 0.9936690927 0.0007842935 TESS
2459075.7987499367 0.9926280379 0.0007838090 TESS
2459075.8001388181 0.9908856153 0.0007837083 TESS
2459075.8015276990 0.9914617538 0.0007835200 TESS
2459075.8029165803 0.9899404049 0.0007828233 TESS
2459075.8043054612 0.9903522730 0.0007833271 TESS
2459075.8056943426 0.9910402894 0.0007833351 TESS
2459075.8070832235 0.9904534817 0.0007835023 TESS
2459075.8084721039 0.9896961451 0.0007827967 TESS
2459075.8098609853 0.9908614755 0.0007833627 TESS
2459075.8112498662 0.9893656969 0.0007827178 TESS
2459075.8126387470 0.9911090136 0.0007833938 TESS
2459075.8140276284 0.9902817607 0.0007830549 TESS
2459075.8154165093 0.9891233444 0.0007832306 TESS
2459075.8168053902 0.9887241721 0.0007830782 TESS
2459075.8181942715 0.9880420566 0.0007824444 TESS
2459075.8195831520 0.9896689653 0.0007827687 TESS
2459075.8209720328 0.9898974299 0.0007828950 TESS
2459075.8223609142 0.9886643887 0.0007824976 TESS
2459075.8237497951 0.9890144467 0.0007828193 TESS
2459075.8251386760 0.9877684116 0.0007826695 TESS
2459075.8265275573 0.9895216823 0.0007828075 TESS
2459075.8279164382 0.9891833067 0.0007825685 TESS
2459075.8293053186 0.9884641767 0.0007824760 TESS
2459075.8306941995 0.9874944687 0.0007824671 TESS
2459075.8320830804 0.9875334501 0.0007824204 TESS
2459075.8334719618 0.9875784516 0.0007825575 TESS
2459075.8348608427 0.9869129658 0.0007824338 TESS
2459075.8362497236 0.9880854487 0.0007826216 TESS
2459075.8376386045 0.9872956276 0.0007824625 TESS
2459075.8390274849 0.9876157641 0.0007820967 TESS
2459075.8404163662 0.9872175455 0.0007820941 TESS
2459075.8418052471 0.9883266687 0.0007826746 TESS
2459075.8431941280 0.9895891547 0.0007831620 TESS
2459075.8445830089 0.9912761450 0.0007831175 TESS
2459075.8459718898 0.9874068499 0.0007825163 TESS
2459075.8473607707 0.9896076918 0.0007831937 TESS
2459075.8487496516 0.9887380004 0.0007825824 TESS
2459075.8501385320 0.9862414598 0.0007822583 TESS
2459075.8515274129 0.9894801974 0.0007829762 TESS
2459075.8529162938 0.9884970784 0.0007829272 TESS
2459075.8543051747 0.9877043366 0.0007826971 TESS
2459075.8556940556 0.9889204502 0.0007829263 TESS
2459075.8570829369 0.9888551831 0.0007834357 TESS
2459075.8584718178 0.9878362417 0.0007824064 TESS
2459075.8598606982 0.9883082509 0.0007829635 TESS
2459075.8612495791 0.9883636832 0.0007826744 TESS
2459075.8626384600 0.9890349507 0.0007829210 TESS
2459075.8640273404 0.9881402850 0.0007824706 TESS
2459075.8654162213 0.9880131483 0.0007825847 TESS
2459075.8668051022 0.9886417985 0.0007824553 TESS
2459075.8681939831 0.9898049831 0.0007830462 TESS
2459075.8695828635 0.9884727001 0.0007826269 TESS
2459075.8709717444 0.9897703528 0.0007831078 TESS
2459075.8723606253 0.9899256229 0.0007832937 TESS
2459075.8737495062 0.9901239872 0.0007828948 TESS
2459075.8751383871 0.9911829233 0.0007833977 TESS
2459075.8765272680 0.9899148345 0.0007832554 TESS
2459075.8779161489 0.9911276698 0.0007840566 TESS
2459075.8793050298 0.9894498587 0.0007832611 TESS
2459075.8806939097 0.9899606705 0.0007828709 TESS
2459075.8820827906 0.9898887277 0.0007831680 TESS
2459075.8834716715 0.9895601273 0.0007827901 TESS
2459075.8848605524 0.9895524383 0.0007832523 TESS
2459075.8862494333 0.9897841811 0.0007831513 TESS
2459075.8876383142 0.9891706109 0.0007828271 TESS
2459075.8890271946 0.9900510907 0.0007832166 TESS
2459075.8904160750 0.9905060530 0.0007836852 TESS
2459075.8918049559 0.9914168119 0.0007836182 TESS
2459075.8931938368 0.9908019900 0.0007830557 TESS
2459075.8945827172 0.9917680621 0.0007834115 TESS
2459075.8959715981 0.9915800095 0.0007837840 TESS
2459075.8973604790 0.9927688837 0.0007839486 TESS
2459075.8987493599 0.9962685108 0.0007853875 TESS
2459075.9001382403 0.9975817204 0.0007854872 TESS
2459075.9015271207 0.9978138804 0.0007861010 TESS
2459075.9029160016 0.9994744062 0.0007858519 TESS
2459075.9043048820 1.0004850626 0.0007861431 TESS
2459075.9056937629 0.9991285205 0.0007863247 TESS
2459075.9070826438 0.9998286366 0.0007859562 TESS
2459075.9084715242 0.9997577667 0.0007863042 TESS
2459075.9098604051 1.0006592274 0.0007864961 TESS
2459075.9112492856 1.0003157854 0.0007861559 TESS
2459075.9126381660 1.0016222000 0.0007864746 TESS
2459075.9140270469 1.0004240274 0.0007860549 TESS
2459075.9154159273 1.0011513233 0.0007866035 TESS
2459075.9168048082 0.9990310669 0.0007858768 TESS
2459075.9181936891 1.0001369715 0.0007857069 TESS
2459075.9195825695 1.0009671450 0.0007871556 TESS
2459075.9209714499 0.9998558760 0.0007858855 TESS
2459075.9223603304 0.9996781349 0.0007860526 TESS
2459075.9237492112 1.0003542900 0.0007866352 TESS
2459075.9251380917 0.9995810390 0.0007865036 TESS
2459075.9265269726 0.9981471896 0.0007859127 TESS
2459075.9279158530 0.9995641112 0.0007857262 TESS
2459075.9293047339 0.9985396862 0.0007855993 TESS
2459075.9306936143 1.0017956495 0.0007867580 TESS
2459075.9320824947 0.9995416403 0.0007865081 TESS
2459075.9334713751 1.0003283024 0.0007858974 TESS
2459075.9348602560 0.9991392493 0.0007860325 TESS
2459075.9362491365 0.9988007545 0.0007857965 TESS
2459075.9376380173 0.9991601706 0.0007857779 TESS
2459075.9390268978 1.0001103878 0.0007861348 TESS
2459075.9404157787 1.0011824369 0.0007865271 TESS
2459075.9418046586 1.0000081062 0.0007865019 TESS
2459075.9431935395 1.0011860132 0.0007865212 TESS
2459075.9445824199 1.0007191896 0.0007861832 TESS
2459075.9459713004 0.9995291829 0.0007860342 TESS
2459075.9473601812 1.0013496876 0.0007862721 TESS
2459075.9487490617 1.0006966591 0.0007863392 TESS
2459075.9501379421 0.9998942614 0.0007862460 TESS
2459075.9515268230 1.0002459288 0.0007857374 TESS
2459075.9529157029 0.9998142123 0.0007857729 TESS
2459075.9543045834 1.0008013248 0.0007866279 TESS
2459075.9556934643 1.0005367994 0.0007867150 TESS
2459075.9570823447 0.9998039007 0.0007862942 TESS
2459075.9584712251 1.0016324520 0.0007867503 TESS
2459075.9598601060 1.0001463890 0.0007863856 TESS
2459075.9612489864 0.9993071556 0.0007857297 TESS
2459075.9626378664 1.0014569759 0.0007868322 TESS
2459075.9640267473 0.9997657537 0.0007860268 TESS
2459075.9654156277 1.0005381107 0.0007859682 TESS
2459075.9668045081 1.0000776052 0.0007858752 TESS
2459075.9681933885 1.0000293255 0.0007863323 TESS
2459075.9695822694 1.0007560253 0.0007864804 TESS
2459075.9709711499 1.0003082752 0.0007859538 TESS
2459075.9723600298 1.0001981258 0.0007864574 TESS
2459075.9737489102 0.9981212616 0.0007859715 TESS
2459075.9751377907 1.0000647306 0.0007861018 TESS
2459075.9765266716 1.0000532866 0.0007862935 TESS
2459075.9779155520 0.9996215105 0.0007861400 TESS
2459075.9793044324 0.9994805455 0.0007861049 TESS
2459075.9806933128 0.9998600483 0.0007859382 TESS
2459075.9820821933 0.9996633530 0.0007856806 TESS
2459075.9834710732 1.0002410412 0.0007862619 TESS
2459075.9848599536 1.0008227825 0.0007867340 TESS
2459075.9862488345 1.0001934767 0.0007861211 TESS
2459075.9876377149 1.0011837482 0.0007868656 TESS
2459075.9890265954 1.0003848076 0.0007858786 TESS
2459075.9904154758 0.9994016290 0.0007860679 TESS
2459075.9918043562 0.9989430308 0.0007856867 TESS
2459075.9931932362 1.0009008646 0.0007861142 TESS
2459075.9959709970 1.0015009642 0.0007868227 TESS
2459075.9973598775 1.0003869534 0.0007863679 TESS
2459075.9987487579 1.0018666983 0.0007867820 TESS
2459076.0001376383 0.9993444085 0.0007860193 TESS
2459076.0015265187 1.0000776052 0.0007862317 TESS
2459076.0029153991 1.0011000633 0.0007865167 TESS
2459076.0043042791 0.9996423125 0.0007863716 TESS
2459076.0056931595 1.0006326437 0.0007861707 TESS
2459076.0070820400 1.0016391277 0.0007866046 TESS
2459076.0084709204 0.9997493625 0.0007864087 TESS
2459076.0098598008 0.9995384216 0.0007859996 TESS
2459076.0112486812 0.9990590215 0.0007859473 TESS
2459076.0126375617 1.0009872913 0.0007867009 TESS
2459076.0140264416 0.9998117089 0.0007861498 TESS
2459076.0154153220 0.9997435808 0.0007860872 TESS
2459076.0168042025 1.0001692772 0.0007860693 TESS
2459076.0181930829 1.0006994009 0.0007866307 TESS
2459076.0195819633 1.0007719994 0.0007866699 TESS
2459076.0209708437 1.0006964207 0.0007860769 TESS
2459076.0223597237 1.0010366440 0.0007862388 TESS
2459076.0237486036 0.9991064668 0.0007858303 TESS
2459076.0251374841 0.9990551472 0.0007861217 TESS
2459076.0265263645 0.9992456436 0.0007860688 TESS
2459076.0279152449 1.0012302399 0.0007862535 TESS
2459076.0293041253 0.9991624951 0.0007860906 TESS
2459076.0306930053 1.0002479553 0.0007862682 TESS
2459076.0320818857 1.0010213852 0.0007867162 TESS
2459076.0334707662 1.0017099380 0.0007863681 TESS
2459076.0348596461 1.0010362864 0.0007865370 TESS
2459076.0362485265 0.9996813536 0.0007857326 TESS
2459076.0376374065 1.0015714169 0.0007863831 TESS
2459076.0390262869 0.9999736547 0.0007860085 TESS
2459076.0404151673 0.9998922348 0.0007861288 TESS
2459076.0418040478 1.0002195835 0.0007863531 TESS
2459076.0431929277 1.0008200407 0.0007869137 TESS
2459076.0445818077 0.9995988607 0.0007859343 TESS
2459076.0459706881 0.9984635711 0.0007861272 TESS
2459076.0473595685 0.9988071918 0.0007861683 TESS
2459076.0487484485 1.0001448393 0.0007860039 TESS
2459076.0501373289 0.9999362826 0.0007862844 TESS
2459076.0515262093 0.9978600740 0.0007857049 TESS
2459076.0529150893 1.0015547276 0.0007866057 TESS
2459076.0543039697 0.9996837974 0.0007861255 TESS
2459076.0556928497 1.0011546612 0.0007866036 TESS
2459076.0570817296 0.9995494485 0.0007860601 TESS
2459076.0584706101 0.9997839928 0.0007859836 TESS
2459076.0598594905 0.9994882345 0.0007857278 TESS
2459076.0612483704 1.0000463724 0.0007865664 TESS
2459076.0626372509 1.0000317097 0.0007863275 TESS
2459076.0640261313 0.9999968410 0.0007859220 TESS
2459076.0654150108 1.0001510382 0.0007864445 TESS
2459076.0668038912 1.0004191399 0.0007863435 TESS
2459076.0681927712 1.0001927614 0.0007865002 TESS
2459076.0695816516 0.9997516274 0.0007860928 TESS
2459076.0709705320 0.9992783070 0.0007861032 TESS
2459076.0723594120 0.9988911152 0.0007858841 TESS
2459076.0737482924 0.9996043444 0.0007863565 TESS
2459076.0751371719 0.9992806911 0.0007855326 TESS
2459076.0765260523 0.9994691014 0.0007863075 TESS
2459076.0779149323 0.9997050762 0.0007859290 TESS
2459076.0793038127 1.0003508329 0.0007863228 TESS
2459076.0806926927 1.0002857447 0.0007867236 TESS
2459076.0820815731 1.0005208254 0.0007862502 TESS
2459076.0834704530 0.9996066689 0.0007859703 TESS
2459076.0848593335 0.9987519979 0.0007852580 TESS
2459076.0862482130 1.0009818077 0.0007864098 TESS
2459076.0876370934 0.9987217784 0.0007861513 TESS
2459076.0890259733 1.0003653765 0.0007862358 TESS
2459076.0904148538 0.9989345670 0.0007864305 TESS
2459076.0918037337 1.0009411573 0.0007862638 TESS
2459076.0931926137 1.0002765656 0.0007865952 TESS
2459076.0945814941 1.0001258850 0.0007861736 TESS
2459076.0959703736 1.0011461973 0.0007863021 TESS
2459076.0973592540 0.9999927282 0.0007860060 TESS
2459076.0987481340 1.0015172958 0.0007866127 TESS
2459076.1001370139 0.9988567829 0.0007863240 TESS
2459076.1015258944 0.9999763966 0.0007859098 TESS
2459076.1029147743 0.9997504950 0.0007860586 TESS
2459076.1043036547 0.9978506565 0.0007854200 TESS
2459076.1056925342 1.0015546083 0.0007867823 TESS
2459076.1070814142 1.0006842613 0.0007860087 TESS
2459076.1084702946 1.0006411076 0.0007866099 TESS
2459076.1098591746 0.9993237853 0.0007860473 TESS
2459076.1112480545 0.9986936450 0.0007862084 TESS
2459076.1126369345 0.9986831546 0.0007856640 TESS
2459076.1140258149 0.9997404814 0.0007861977 TESS
2459076.1154146949 1.0022261143 0.0007864952 TESS
2459076.1168035744 0.9988137484 0.0007859195 TESS
2459076.1181924548 1.0000500679 0.0007858441 TESS
2459076.1195813348 1.0015164614 0.0007865372 TESS
2459076.1209702147 1.0004607439 0.0007858063 TESS
2459076.1223590947 1.0015987158 0.0007864432 TESS
2459076.1237479751 0.9997706413 0.0007861212 TESS
2459076.1251368551 1.0003912449 0.0007863276 TESS
2459076.1265257346 0.9996382594 0.0007861498 TESS
2459076.1279146145 1.0012001991 0.0007865285 TESS
2459076.1293034949 1.0012025833 0.0007863239 TESS
2459076.1306923749 0.9994013906 0.0007860390 TESS
2459076.1320812549 0.9999068975 0.0007863455 TESS
2459076.1334701348 0.9999982715 0.0007863306 TESS
2459076.1348590148 1.0003589392 0.0007862919 TESS
2459076.1362478947 1.0001919270 0.0007861698 TESS
2459076.1376367747 1.0005379915 0.0007863651 TESS
2459076.1390256546 1.0005520582 0.0007863839 TESS
2459077.7459576256 1.0009707212 0.0007866008 TESS
2459077.7473465023 1.0008811951 0.0007866488 TESS
2459077.7487353780 1.0008983612 0.0007868788 TESS
2459077.7501242547 1.0005114079 0.0007863748 TESS
2459077.7515131314 0.9993628263 0.0007861090 TESS
2459077.7529020077 1.0021220446 0.0007869479 TESS
2459077.7542908844 0.9995248318 0.0007868170 TESS
2459077.7556797611 1.0008929968 0.0007860679 TESS
2459077.7570686373 0.9995637536 0.0007863365 TESS
2459077.7584575135 1.0006642342 0.0007865633 TESS
2459077.7598463902 1.0007209778 0.0007864601 TESS
2459077.7612352665 0.9998886585 0.0007861568 TESS
2459077.7626241432 1.0004160404 0.0007865033 TESS
2459077.7640130199 1.0013194084 0.0007860736 TESS
2459077.7654018961 1.0016490221 0.0007863232 TESS
2459077.7667907728 0.9997931123 0.0007866310 TESS
2459077.7681796490 1.0018039942 0.0007867613 TESS
2459077.7695685253 1.0010702610 0.0007868956 TESS
2459077.7709574020 1.0019919872 0.0007867711 TESS
2459077.7723462782 1.0003587008 0.0007861822 TESS
2459077.7737351549 1.0006684065 0.0007865548 TESS
2459077.7751240311 1.0024924278 0.0007871012 TESS
2459077.7765129078 1.0006878376 0.0007863116 TESS
2459077.7779017841 1.0004240274 0.0007863874 TESS
2459077.7792906603 1.0007920265 0.0007872447 TESS
2459077.7806795370 1.0017375946 0.0007870305 TESS
2459077.7820684132 0.9994031191 0.0007863034 TESS
2459077.7834572899 1.0001373291 0.0007857549 TESS
2459077.7848461661 1.0009801388 0.0007864556 TESS
2459077.7862350428 1.0008070469 0.0007865146 TESS
2459077.7876239191 0.9994921088 0.0007861485 TESS
2459077.7890127953 1.0012936592 0.0007863704 TESS
2459077.7904016715 1.0002759695 0.0007867811 TESS
2459077.7917905482 1.0009090900 0.0007862825 TESS
2459077.7931794245 1.0002588034 0.0007863812 TESS
2459077.7945683012 1.0004273653 0.0007862723 TESS
2459077.7959571774 1.0017950535 0.0007868377 TESS
2459077.7973460541 0.9999845624 0.0007863963 TESS
2459077.7987349303 1.0014027357 0.0007869389 TESS
2459077.8001238066 1.0018908978 0.0007870761 TESS
2459077.8015126828 1.0020902157 0.0007865449 TESS
2459077.8029015595 1.0007686615 0.0007865309 TESS
2459077.8042904357 1.0015084743 0.0007868141 TESS
2459077.8056793124 1.0002157688 0.0007864450 TESS
2459077.8070681887 0.9998182654 0.0007860872 TESS
2459077.8084570649 1.0012000799 0.0007868515 TESS
2459077.8098459411 0.9997192025 0.0007863463 TESS
2459077.8112348174 1.0004106760 0.0007861595 TESS
2459077.8126236941 1.0013300180 0.0007866640 TESS
2459077.8140125703 1.0008151531 0.0007864214 TESS
2459077.8154014470 1.0011255741 0.0007866159 TESS
2459077.8167903232 1.0008116961 0.0007868943 TESS
2459077.8181791995 0.9985233545 0.0007854998 TESS
2459077.8195680762 1.0003012419 0.0007864779 TESS
2459077.8209569519 1.0022058487 0.0007869013 TESS
2459077.8223458286 0.9992212653 0.0007860092 TESS
2459077.8237347049 1.0008178949 0.0007865680 TESS
2459077.8251235811 1.0005215406 0.0007866227 TESS
2459077.8265124578 1.0016641617 0.0007863934 TESS
2459077.8279013340 1.0012778044 0.0007867145 TESS
2459077.8292902103 1.0013380051 0.0007864921 TESS
2459077.8306790865 0.9995033741 0.0007866035 TESS
2459077.8320679627 1.0008456707 0.0007868005 TESS
2459077.8334568390 1.0008103848 0.0007866607 TESS
2459077.8348457157 1.0016293526 0.0007868462 TESS
2459077.8362345919 1.0004985332 0.0007862418 TESS
2459077.8376234681 1.0013611317 0.0007867035 TESS
2459077.8390123448 1.0012619495 0.0007867350 TESS
2459077.8404012206 0.9999483228 0.0007860669 TESS
2459077.8417900968 1.0018682480 0.0007868187 TESS
2459077.8431789735 1.0009959936 0.0007866989 TESS
2459077.8445678498 1.0011259317 0.0007868242 TESS
2459077.8459567260 1.0003305674 0.0007865969 TESS
2459077.8473456027 1.0005438328 0.0007861962 TESS
2459077.8487344789 0.9996394515 0.0007861694 TESS
2459077.8501233552 1.0009615421 0.0007865294 TESS
2459077.8515122309 1.0008505583 0.0007866170 TESS
2459077.8529011076 1.0017809868 0.0007870835 TESS
2459077.8542899839 0.9997507334 0.0007866704 TESS
2459077.8556788601 0.9996081591 0.0007862904 TESS
2459077.8570677368 1.0002471209 0.0007863631 TESS
2459077.8584566130 1.0009565353 0.0007863152 TESS
2459077.8598454893 1.0016430616 0.0007866171 TESS
2459077.8612343650 0.9990953803 0.0007857148 TESS
2459077.8626232413 1.0004709959 0.0007860645 TESS
2459077.8640121180 1.0000278950 0.0007865267 TESS
2459077.8654009942 1.0017501116 0.0007869392 TESS
2459077.8667898704 1.0010961294 0.0007868133 TESS
2459077.8681787467 1.0003758669 0.0007863947 TESS
2459077.8695676234 1.0028349161 0.0007873389 TESS
2459077.8709564996 0.9999217987 0.0007863843 TESS
2459077.8723453754 1.0010578632 0.0007865622 TESS
2459077.8737342516 1.0004584789 0.0007863727 TESS
2459077.8751231278 0.9991444945 0.0007857459 TESS
2459077.8765120041 1.0002695322 0.0007866359 TESS
2459077.8779008808 1.0003941059 0.0007868985 TESS
2459077.8792897570 1.0004442930 0.0007867642 TESS
2459077.8806786332 0.9989412427 0.0007861229 TESS
2459077.8820675090 1.0016809702 0.0007861626 TESS
2459077.8834563852 1.0010719299 0.0007871363 TESS
2459077.8848452615 1.0005902052 0.0007862120 TESS
2459077.8862341382 1.0022438765 0.0007867098 TESS
2459077.8876230144 1.0015035868 0.0007863377 TESS
2459077.8890118906 1.0014463663 0.0007868281 TESS
2459077.8904007669 0.9988297820 0.0007857388 TESS
2459077.8917896426 0.9991740584 0.0007862987 TESS
2459077.8931785189 1.0006405115 0.0007864526 TESS
2459077.8945673951 1.0007201433 0.0007867134 TESS
2459077.8959562713 1.0017166138 0.0007866483 TESS
2459077.8973451476 1.0011633635 0.0007863035 TESS
2459077.8987340243 0.9996082187 0.0007861421 TESS
2459077.9001229005 0.9999077916 0.0007864070 TESS
2459077.9015117767 1.0003527403 0.0007871445 TESS
2459077.9029006525 1.0012958050 0.0007864297 TESS
2459077.9042895287 1.0013993979 0.0007866863 TESS
2459077.9056784050 1.0015914440 0.0007867481 TESS
2459077.9070672812 1.0010001659 0.0007865526 TESS
2459077.9084561574 1.0003125668 0.0007862921 TESS
2459077.9098450337 1.0015261173 0.0007865936 TESS
2459077.9112339099 1.0014919043 0.0007866244 TESS
2459077.9126227857 1.0001255274 0.0007869349 TESS
2459077.9140116619 0.9993944764 0.0007861034 TESS
2459077.9154005381 0.9992249608 0.0007863679 TESS
2459077.9167894144 0.9995613694 0.0007859928 TESS
2459077.9181782906 1.0001456738 0.0007862792 TESS
2459077.9195671668 1.0004723072 0.0007868771 TESS
2459077.9209560431 1.0006583929 0.0007867196 TESS
2459077.9223449193 1.0010699034 0.0007864526 TESS
2459077.9237337951 0.9984847307 0.0007862648 TESS
2459077.9251226713 0.9997966886 0.0007862289 TESS
2459077.9265115475 1.0006109476 0.0007864605 TESS
2459077.9279004238 1.0000529289 0.0007861468 TESS
2459077.9292893000 1.0012315512 0.0007865797 TESS
2459077.9306781762 1.0019145012 0.0007867641 TESS
2459077.9320670525 1.0010577440 0.0007861308 TESS
2459077.9334559282 1.0013434887 0.0007867742 TESS
2459077.9348448045 1.0013242960 0.0007865452 TESS
2459077.9362336807 1.0013265610 0.0007864102 TESS
2459077.9376225569 0.9993640184 0.0007860255 TESS
2459077.9390114332 1.0017510653 0.0007864513 TESS
2459077.9404003094 1.0005892515 0.0007864966 TESS
2459077.9417891856 1.0017688274 0.0007869548 TESS
2459077.9431780614 0.9999292493 0.0007871701 TESS
2459077.9445669376 0.9990293980 0.0007855102 TESS
2459077.9459558134 1.0016226768 0.0007865508 TESS
2459077.9473446896 1.0008490086 0.0007867048 TESS
2459077.9487335659 1.0000920296 0.0007863301 TESS
2459077.9501224421 1.0015894175 0.0007866074 TESS
2459077.9515113183 0.9998229146 0.0007861101 TESS
2459077.9529001946 1.0003780127 0.0007863319 TESS
2459077.9542890703 1.0007342100 0.0007861703 TESS
2459077.9556779466 1.0002018213 0.0007861913 TESS
2459077.9570668228 1.0027167797 0.0007868647 TESS
2459077.9584556986 1.0005720854 0.0007867135 TESS
2459077.9598445748 1.0008823872 0.0007862024 TESS
2459077.9612334510 1.0011796951 0.0007867838 TESS
2459077.9626223273 1.0009131432 0.0007862949 TESS
2459077.9640112030 1.0015748739 0.0007866636 TESS
2459077.9654000793 1.0003341436 0.0007863225 TESS
2459077.9667889550 1.0020371675 0.0007868439 TESS
2459077.9681778313 1.0011296272 0.0007863836 TESS
2459077.9695667075 1.0015003681 0.0007864648 TESS
2459077.9709555837 1.0010153055 0.0007869604 TESS
2459077.9723444600 1.0011105537 0.0007864711 TESS
2459077.9737333357 0.9985416532 0.0007856621 TESS
