2458337.5351841566 1.0006808043 0.0007692794 TESS
2458337.5365730566 1.0007418394 0.0007694168 TESS
2458337.5379619566 1.0020809174 0.0007697297 TESS
2458337.5393508566 1.0001004934 0.0007691245 TESS
2458337.5407397570 1.0001710653 0.0007696174 TESS
2458337.5421286570 1.0001034737 0.0007690683 TESS
2458337.5435175570 1.0002394915 0.0007692788 TESS
2458337.5449064570 0.9997425675 0.0007693080 TESS
2458337.5462953574 1.0005109310 0.0007697812 TESS
2458337.5476842574 0.9995156527 0.0007687362 TESS
2458337.5490731574 1.0000977516 0.0007696344 TESS
2458337.5504620578 1.0008596182 0.0007694943 TESS
2458337.5518509578 0.9991066456 0.0007693353 TESS
2458337.5532398578 1.0001757145 0.0007689923 TESS
2458337.5546287578 1.0006121397 0.0007695485 TESS
2458337.5560176577 1.0006872416 0.0007696825 TESS
2458337.5574065582 1.0008465052 0.0007693713 TESS
2458337.5587954582 0.9995758533 0.0007692184 TESS
2458337.5601843582 1.0004409552 0.0007690740 TESS
2458337.5615732581 0.9998174310 0.0007692155 TESS
2458337.5629621586 1.0010613203 0.0007695662 TESS
2458337.5643510586 1.0008001328 0.0007692511 TESS
2458337.5657399585 1.0005409718 0.0007694960 TESS
2458337.5671288585 1.0005431175 0.0007691819 TESS
2458337.5685177585 1.0006554127 0.0007694847 TESS
2458337.5699066590 0.9996908307 0.0007695788 TESS
2458337.5712955589 1.0008698702 0.0007692738 TESS
2458337.5726844589 1.0000197887 0.0007690077 TESS
2458337.5740733589 0.9991830587 0.0007689437 TESS
2458337.5754622589 0.9988412857 0.0007689556 TESS
2458337.5768511593 1.0014848709 0.0007697334 TESS
2458337.5782400593 1.0006681681 0.0007695880 TESS
2458337.5796289593 1.0006471872 0.0007692301 TESS
2458337.5810178593 0.9997527599 0.0007691455 TESS
2458337.5824067593 0.9996725917 0.0007690319 TESS
2458337.5837956592 1.0005704165 0.0007694591 TESS
2458337.5851845597 0.9994647503 0.0007691651 TESS
2458337.5865734597 0.9997878075 0.0007690999 TESS
2458337.5879623597 0.9982905388 0.0007687965 TESS
2458337.5893512596 0.9992151260 0.0007688180 TESS
2458337.5907401596 0.9983332753 0.0007689068 TESS
2458337.5935179596 0.9994338751 0.0007690227 TESS
2458337.5949068596 0.9987168312 0.0007688359 TESS
2458337.5962957600 1.0006446838 0.0007697608 TESS
2458337.5976846595 0.9998801947 0.0007690765 TESS
2458337.5990735595 1.0007858276 0.0007694308 TESS
2458337.6004624595 1.0002403259 0.0007691140 TESS
2458337.6018513595 1.0000821352 0.0007692210 TESS
2458337.6032402595 1.0003607273 0.0007694846 TESS
2458337.6046291594 0.9997084737 0.0007692550 TESS
2458337.6060180594 0.9986612201 0.0007695802 TESS
2458337.6074069594 0.9993019700 0.0007692496 TESS
2458337.6087958599 1.0007985830 0.0007691447 TESS
2458337.6101847598 0.9997389913 0.0007693369 TESS
2458337.6115736598 1.0000845194 0.0007692411 TESS
2458337.6129625598 1.0004236698 0.0007693107 TESS
2458337.6143514598 0.9997477531 0.0007692119 TESS
2458337.6157403598 1.0009073019 0.0007694948 TESS
2458337.6171292597 1.0011080503 0.0007697686 TESS
2458337.6185181597 1.0007413626 0.0007693174 TESS
2458337.6199070597 1.0000786781 0.0007692151 TESS
2458337.6212959597 1.0001274347 0.0007692845 TESS
2458337.6226848597 1.0002561808 0.0007693109 TESS
2458337.6240737597 0.9994515777 0.0007687386 TESS
2458337.6254626596 1.0006990433 0.0007691368 TESS
2458337.6268515596 0.9996526837 0.0007691474 TESS
2458337.6282404596 0.9992240071 0.0007691138 TESS
2458337.6296293596 0.9999548197 0.0007694210 TESS
2458337.6310182596 0.9987910390 0.0007686446 TESS
2458337.6324071595 1.0004243851 0.0007695349 TESS
2458337.6337960595 0.9993610978 0.0007693323 TESS
2458337.6351849595 1.0004893541 0.0007691979 TESS
2458337.6365738595 1.0002624989 0.0007694685 TESS
2458337.6379627595 1.0008906126 0.0007696131 TESS
2458337.6393516595 0.9998038411 0.0007692723 TESS
2458337.6407405594 0.9999592304 0.0007689772 TESS
2458337.6421294594 0.9984054565 0.0007687328 TESS
2458337.6435183594 1.0003784895 0.0007693972 TESS
2458337.6449072594 1.0014321804 0.0007696914 TESS
2458337.6462961594 1.0022773743 0.0007701090 TESS
2458337.6476850593 1.0009001493 0.0007694339 TESS
2458337.6490739593 1.0004321337 0.0007692373 TESS
2458337.6504628593 0.9999358654 0.0007694430 TESS
2458337.6518517593 0.9988530278 0.0007693125 TESS
2458337.6532406593 1.0009359121 0.0007695918 TESS
2458337.6546295593 1.0000320673 0.0007692834 TESS
2458337.6560184592 1.0006417036 0.0007692507 TESS
2458337.6574073592 1.0005977154 0.0007693245 TESS
2458337.6587962592 0.9987322688 0.0007690794 TESS
2458337.6601851592 0.9999595881 0.0007695516 TESS
2458337.6615740592 1.0007039309 0.0007694776 TESS
2458337.6629629591 1.0006979704 0.0007697453 TESS
2458337.6643518591 1.0025011301 0.0007699466 TESS
2458337.6657407591 0.9994331002 0.0007692057 TESS
2458337.6671296586 1.0003173351 0.0007694685 TESS
2458337.6685185586 1.0000581741 0.0007692701 TESS
2458337.6699074581 0.9990174770 0.0007687122 TESS
2458337.6712963581 0.9998543859 0.0007690288 TESS
2458337.6726852581 1.0011777878 0.0007696434 TESS
2458337.6740741581 1.0008428097 0.0007696046 TESS
2458337.6754630581 1.0006196499 0.0007692333 TESS
2458337.6768519580 1.0005686283 0.0007693267 TESS
2458337.6782408580 1.0005558729 0.0007693665 TESS
2458337.6796297575 0.9995374680 0.0007693993 TESS
2458337.6810186575 0.9998050928 0.0007691497 TESS
2458337.6824075575 1.0002210140 0.0007694472 TESS
2458337.6837964575 1.0009897947 0.0007696355 TESS
2458337.6851853575 1.0002164841 0.0007694303 TESS
2458337.6865742574 0.9973310828 0.0007683249 TESS
2458337.6879631574 0.9999697208 0.0007692419 TESS
2458337.6893520569 0.9989549518 0.0007691818 TESS
2458337.6921298569 1.0002602339 0.0007692960 TESS
2458337.6935187569 0.9998338223 0.0007693364 TESS
2458337.6949076569 0.9994978905 0.0007693357 TESS
2458337.6962965569 1.0014774799 0.0007696095 TESS
2458337.6976854564 1.0001912117 0.0007696488 TESS
2458337.6990743564 0.9993303418 0.0007686837 TESS
2458337.7004632563 1.0000000000 0.0007694670 TESS
2458337.7018521563 1.0005720854 0.0007693223 TESS
2458337.7032410563 1.0010964870 0.0007694435 TESS
2458337.7046299558 1.0003918409 0.0007696484 TESS
2458337.7060188558 0.9996098876 0.0007691710 TESS
2458337.7074077558 0.9985024333 0.0007689368 TESS
2458337.7087966558 0.9984394908 0.0007687101 TESS
2458337.7101855557 1.0009254217 0.0007697738 TESS
2458337.7115744553 0.9989115000 0.0007688391 TESS
2458337.7129633552 1.0004132986 0.0007690736 TESS
2458337.7143522552 1.0006486177 0.0007697152 TESS
2458337.7157411552 0.9997898936 0.0007689491 TESS
2458337.7171300552 1.0010707378 0.0007699159 TESS
2458337.7185189547 1.0003830194 0.0007695585 TESS
2458337.7199078547 0.9989996552 0.0007687550 TESS
2458337.7212967547 1.0002703667 0.0007691002 TESS
2458339.6601965632 0.9952514768 0.0007653514 TESS
2458339.6615854544 0.9956149459 0.0007662044 TESS
2458339.6629743460 0.9964438677 0.0007659692 TESS
2458339.6643632376 0.9966544509 0.0007667096 TESS
2458339.6657521287 0.9964967966 0.0007664735 TESS
2458339.6671410203 0.9976780415 0.0007671590 TESS
2458339.6685299119 1.0002304316 0.0007679180 TESS
2458339.6699188030 1.0004806519 0.0007677412 TESS
2458339.6713076946 0.9988278747 0.0007681222 TESS
2458339.6726965858 1.0002357960 0.0007680258 TESS
2458339.6740854774 1.0017468929 0.0007683696 TESS
2458339.6754743685 1.0008025169 0.0007681961 TESS
2458339.6768632601 1.0016690493 0.0007685082 TESS
2458339.6782521512 1.0026774406 0.0007692074 TESS
2458339.6796410428 1.0011256933 0.0007683763 TESS
2458339.6810299340 1.0021862984 0.0007689451 TESS
2458339.6824188256 1.0016764402 0.0007689270 TESS
2458339.6838077167 1.0003623962 0.0007681643 TESS
2458339.6851966083 1.0009546280 0.0007681897 TESS
2458339.6865854994 1.0002514124 0.0007683723 TESS
2458339.6879743906 1.0011049509 0.0007685873 TESS
2458339.6893632822 1.0009927750 0.0007686398 TESS
2458339.6907521733 1.0005073547 0.0007683604 TESS
2458339.6921410649 1.0006629229 0.0007686676 TESS
2458339.6935299560 0.9989725351 0.0007684696 TESS
2458339.6949188472 0.9995519519 0.0007681797 TESS
2458339.6963077388 0.9993703365 0.0007683514 TESS
2458339.6976966299 1.0009880066 0.0007685697 TESS
2458339.6990855210 1.0002441406 0.0007685255 TESS
2458339.7004744122 0.9993755221 0.0007684597 TESS
2458339.7018633038 0.9996203780 0.0007684382 TESS
2458339.7032521949 0.9987708330 0.0007683124 TESS
2458339.7046410860 0.9985433221 0.0007681160 TESS
2458339.7060299772 1.0000368357 0.0007685805 TESS
2458339.7074188683 0.9994992018 0.0007683622 TESS
2458339.7088077599 0.9997265935 0.0007684726 TESS
2458339.7101966511 0.9995146990 0.0007686364 TESS
2458339.7115855422 0.9981085658 0.0007682788 TESS
2458339.7129744333 0.9987911582 0.0007684244 TESS
2458339.7143633245 0.9978813529 0.0007681783 TESS
2458339.7157522156 0.9979318380 0.0007679855 TESS
2458339.7171411067 0.9983954430 0.0007683424 TESS
2458339.7185299983 1.0001195669 0.0007689333 TESS
2458339.7199188895 0.9985045195 0.0007683825 TESS
2458339.7213077806 0.9998748899 0.0007690107 TESS
2458339.7226966713 0.9977669716 0.0007687193 TESS
2458339.7240855624 0.9992004633 0.0007687083 TESS
2458339.7254744535 0.9986014962 0.0007684972 TESS
2458339.7268633447 0.9988008142 0.0007686830 TESS
2458339.7282522358 0.9974991083 0.0007683212 TESS
2458339.7296411269 0.9986084104 0.0007684493 TESS
2458339.7310300181 0.9979538321 0.0007683678 TESS
2458339.7324189092 0.9982138872 0.0007685237 TESS
2458339.7338077999 0.9985920787 0.0007684733 TESS
2458339.7351966910 0.9978395700 0.0007683575 TESS
2458339.7365855821 0.9983925223 0.0007684148 TESS
2458339.7379744733 0.9990860224 0.0007686441 TESS
2458339.7393633644 0.9980253577 0.0007680092 TESS
2458339.7407522555 0.9991686940 0.0007687745 TESS
2458339.7421411467 0.9975373745 0.0007680833 TESS
2458339.7435300378 0.9990049005 0.0007685863 TESS
2458339.7449189285 0.9979408383 0.0007685990 TESS
2458339.7463078196 0.9976438284 0.0007682926 TESS
2458339.7476967108 0.9981485605 0.0007684192 TESS
2458339.7490856019 0.9987387657 0.0007686169 TESS
2458339.7504744926 0.9986389279 0.0007686359 TESS
2458339.7518633837 0.9990339279 0.0007683026 TESS
2458339.7532522748 0.9975337982 0.0007684786 TESS
2458339.7546411660 0.9985593557 0.0007687759 TESS
2458339.7560300566 0.9982607365 0.0007684551 TESS
2458339.7574189478 0.9999661446 0.0007689222 TESS
2458339.7588078389 0.9978840351 0.0007683500 TESS
2458339.7601967296 0.9995774031 0.0007687904 TESS
2458339.7615856207 0.9993611574 0.0007690403 TESS
2458339.7629745118 1.0001518726 0.0007691761 TESS
2458339.7643634025 0.9988446236 0.0007688303 TESS
2458339.7657522936 0.9986847639 0.0007685504 TESS
2458339.7671411848 0.9976067543 0.0007682544 TESS
2458339.7685300754 0.9980658889 0.0007684850 TESS
2458339.7699189666 0.9991304278 0.0007686013 TESS
2458339.7713078572 0.9986976385 0.0007684405 TESS
2458339.7726967484 0.9979394078 0.0007683234 TESS
2458339.7740856390 0.9993445277 0.0007686541 TESS
2458339.7754745302 0.9995309711 0.0007687756 TESS
2458339.7768634208 0.9985131025 0.0007687248 TESS
2458339.7782523120 0.9990728498 0.0007684320 TESS
2458339.7796412027 1.0003256798 0.0007686229 TESS
2458339.7810300938 0.9972318411 0.0007682267 TESS
2458339.7824189845 0.9992818832 0.0007686747 TESS
2458339.7838078756 0.9983044863 0.0007688352 TESS
2458339.7851967663 0.9983458519 0.0007688503 TESS
2458339.7865856574 0.9999341965 0.0007688210 TESS
2458339.7879745481 0.9987947941 0.0007686324 TESS
2458339.7893634387 0.9985272884 0.0007683976 TESS
2458339.7907523299 0.9979084730 0.0007683245 TESS
2458339.7921412205 0.9987800717 0.0007686600 TESS
2458339.7935301112 0.9992776513 0.0007687255 TESS
2458339.7949190023 0.9990620613 0.0007689366 TESS
2458339.7963078930 0.9993774295 0.0007684230 TESS
2458339.7976967837 0.9991928935 0.0007687034 TESS
2458339.7990856748 0.9989186525 0.0007685384 TESS
2458339.8004745655 0.9990487099 0.0007684761 TESS
2458339.8018634561 0.9989430904 0.0007685535 TESS
2458339.8032523473 0.9977637529 0.0007683217 TESS
2458339.8046412379 0.9985409379 0.0007684893 TESS
2458339.8060301286 0.9995319247 0.0007685591 TESS
2458339.8074190193 0.9992293715 0.0007685988 TESS
2458339.8088079104 0.9994922876 0.0007685143 TESS
2458339.8101968006 0.9990152717 0.0007683309 TESS
2458339.8115856913 0.9991071224 0.0007684723 TESS
2458339.8129745820 0.9999771714 0.0007689628 TESS
2458339.8143634726 0.9984003305 0.0007687627 TESS
2458339.8157523633 0.9993599653 0.0007690260 TESS
2458339.8171412544 0.9983077645 0.0007684990 TESS
2458339.8185301451 0.9981254339 0.0007690719 TESS
2458339.8199190358 0.9995533228 0.0007688441 TESS
2458339.8213079264 0.9994309545 0.0007690821 TESS
2458339.8226968171 0.9993626475 0.0007687738 TESS
2458339.8240857078 0.9990379810 0.0007684937 TESS
2458339.8254745984 0.9997314811 0.0007686304 TESS
2458339.8268634891 1.0001161098 0.0007686757 TESS
2458339.8282523798 1.0002745390 0.0007692911 TESS
2458339.8296412705 0.9995977283 0.0007689464 TESS
2458339.8310301611 0.9993922114 0.0007685808 TESS
2458339.8324190518 0.9996935129 0.0007688346 TESS
2458339.8338079425 0.9985304475 0.0007685065 TESS
2458339.8351968331 0.9986191988 0.0007688365 TESS
2458339.8365857238 0.9997177124 0.0007687627 TESS
2458339.8379746145 0.9993968010 0.0007691165 TESS
2458339.8393635051 0.9984676242 0.0007684762 TESS
2458339.8407523958 0.9976959825 0.0007687316 TESS
2458339.8421412865 0.9995659590 0.0007687163 TESS
2458339.8435301771 0.9998208880 0.0007689535 TESS
2458339.8449190678 0.9991831183 0.0007688430 TESS
2458339.8463079585 0.9996006489 0.0007694181 TESS
2458339.8476968491 0.9991176128 0.0007685967 TESS
2458339.8490857393 0.9984624982 0.0007688239 TESS
2458339.8504746300 0.9996306300 0.0007689594 TESS
2458339.8518635207 0.9999694228 0.0007692000 TESS
2458339.8532524114 0.9986082911 0.0007686384 TESS
2458339.8546413020 0.9997380972 0.0007691900 TESS
2458339.8560301927 1.0014514923 0.0007695846 TESS
2458339.8574190829 1.0012564659 0.0007695762 TESS
2458339.8588079736 0.9999631047 0.0007691380 TESS
2458339.8601968642 0.9989574552 0.0007689530 TESS
2458339.8615857549 0.9989628196 0.0007688767 TESS
2458339.8629746451 0.9987598658 0.0007690662 TESS
2458339.8643635358 0.9989297986 0.0007691821 TESS
2458339.8657524264 0.9991853833 0.0007689751 TESS
2458339.8671413171 0.9983420372 0.0007686688 TESS
2458339.8685302073 0.9997846484 0.0007692236 TESS
2458339.8699190980 0.9996450543 0.0007694463 TESS
2458339.8713079887 0.9987421632 0.0007689829 TESS
2458339.8726968789 0.9999839067 0.0007694052 TESS
2458339.8740857695 1.0003645420 0.0007697407 TESS
2458339.8754746602 0.9987187982 0.0007688937 TESS
2458339.8768635504 0.9980688691 0.0007692476 TESS
2458339.8782524411 0.9986630678 0.0007693037 TESS
2458339.8796413313 1.0000145435 0.0007697185 TESS
2458339.8810302219 0.9990103841 0.0007695223 TESS
2458339.8824191126 0.9979881048 0.0007692725 TESS
2458339.8838080028 0.9984682798 0.0007693118 TESS
2458339.8851968935 1.0002748966 0.0007699818 TESS
2458339.8865857837 0.9978349805 0.0007693402 TESS
2458339.8879746743 0.9996932149 0.0007701439 TESS
2458339.8893635646 0.9987565875 0.0007695010 TESS
2458339.8907524552 0.9985089302 0.0007695372 TESS
2458339.8921413454 0.9996182919 0.0007698431 TESS
2458339.8935302361 0.9980922341 0.0007693790 TESS
2458339.8949191263 0.9990990162 0.0007697835 TESS
2458339.8963080165 0.9986296296 0.0007694445 TESS
2458339.8976969067 0.9984012246 0.0007699102 TESS
2458339.8990857974 0.9981994033 0.0007698929 TESS
2458339.9004746876 0.9997149706 0.0007701498 TESS
2458339.9018635782 0.9972110987 0.0007698879 TESS
2458339.9032524684 0.9983294010 0.0007700050 TESS
2458339.9046413586 0.9992067814 0.0007697408 TESS
2458339.9060302493 0.9986914992 0.0007701947 TESS
2458341.5115854028 1.0004829168 0.0007832511 TESS
2458341.5129742902 1.0007799864 0.0007830785 TESS
2458341.5143631771 1.0003411770 0.0007830625 TESS
2458341.5157520645 1.0011854172 0.0007836460 TESS
2458341.5171409515 0.9991184473 0.0007827792 TESS
2458341.5185298389 0.9997167587 0.0007829890 TESS
2458341.5199187263 0.9993848205 0.0007830833 TESS
2458341.5213076132 0.9999442101 0.0007831242 TESS
2458341.5226965006 0.9996038675 0.0007828613 TESS
2458341.5240853876 0.9996288419 0.0007830234 TESS
2458341.5254742750 1.0000069141 0.0007832760 TESS
2458341.5268631624 1.0009727478 0.0007832940 TESS
2458341.5282520493 1.0008329153 0.0007834626 TESS
2458341.5296409368 0.9992336631 0.0007830992 TESS
2458341.5310298237 1.0000157356 0.0007835591 TESS
2458341.5324187111 0.9995248318 0.0007833038 TESS
2458341.5338075981 0.9985267520 0.0007834750 TESS
2458341.5351964855 1.0002819300 0.0007835137 TESS
2458341.5365853724 0.9992525578 0.0007835866 TESS
2458341.5379742598 0.9997060895 0.0007830088 TESS
2458341.5393631468 1.0000609159 0.0007836675 TESS
2458341.5407520337 1.0005004406 0.0007834992 TESS
2458341.5421409211 0.9992503524 0.0007833794 TESS
2458341.5435298081 1.0006140471 0.0007837818 TESS
2458341.5449186955 0.9990432262 0.0007830266 TESS
2458341.5463075824 0.9987537861 0.0007834576 TESS
2458341.5476964698 1.0007371902 0.0007838574 TESS
2458341.5490853568 0.9996973276 0.0007841647 TESS
2458341.5504742442 1.0009254217 0.0007837862 TESS
2458341.5518631311 0.9989138842 0.0007833302 TESS
2458341.5532520185 1.0011993647 0.0007840068 TESS
2458341.5546409055 1.0000277758 0.0007836345 TESS
2458341.5560297929 1.0004583597 0.0007840300 TESS
2458341.5574186798 0.9990629554 0.0007834121 TESS
2458341.5588075668 0.9996243119 0.0007835375 TESS
2458341.5601964542 1.0010875463 0.0007843712 TESS
2458341.5615853411 1.0004181862 0.0007842731 TESS
2458341.5629742285 0.9988262057 0.0007834620 TESS
2458341.5643631155 1.0008194447 0.0007838543 TESS
2458341.5657520029 0.9993390441 0.0007838324 TESS
2458341.5671408898 1.0009945631 0.0007842042 TESS
2458341.5685297772 0.9987018704 0.0007836611 TESS
2458341.5699186642 0.9994912744 0.0007835936 TESS
2458341.5713075516 0.9999881983 0.0007841180 TESS
2458341.5726964385 1.0003837347 0.0007838873 TESS
2458341.5740853255 1.0011793375 0.0007843553 TESS
2458341.5754742129 0.9991237521 0.0007834231 TESS
2458341.5768630998 1.0008009672 0.0007844368 TESS
2458341.5782519872 0.9994894862 0.0007834110 TESS
2458341.5796408742 1.0001434088 0.0007839154 TESS
2458341.5810297616 0.9991390109 0.0007838154 TESS
2458341.5824186485 1.0020314455 0.0007842550 TESS
2458341.5838075355 1.0003899336 0.0007838558 TESS
2458341.5851964229 1.0005645752 0.0007840841 TESS
2458341.5865853098 1.0015580654 0.0007850236 TESS
2458341.5879741968 1.0004700422 0.0007840261 TESS
2458341.5893630842 0.9985086918 0.0007836738 TESS
2458341.5907519711 1.0002732277 0.0007841131 TESS
2458341.5921408585 1.0013834238 0.0007842859 TESS
2458341.5935297455 1.0001269579 0.0007838447 TESS
2458341.5949186324 1.0002057552 0.0007838129 TESS
2458341.5963075198 0.9996613264 0.0007838599 TESS
2458341.5976964068 1.0006734133 0.0007838098 TESS
2458341.5990852937 0.9989492893 0.0007834584 TESS
2458341.6004741811 0.9991162419 0.0007837012 TESS
2458341.6018630681 0.9990928769 0.0007831233 TESS
2458341.6032519550 1.0001531839 0.0007839254 TESS
2458341.6046408424 0.9993129969 0.0007835864 TESS
2458341.6060297294 1.0006119013 0.0007839943 TESS
2458341.6074186163 1.0000705719 0.0007842977 TESS
2458341.6088075037 0.9994345307 0.0007834703 TESS
2458341.6101963907 1.0010505915 0.0007843850 TESS
2458341.6115852776 0.9990077615 0.0007837168 TESS
2458341.6129741650 0.9998191595 0.0007838489 TESS
2458341.6143630520 1.0013130903 0.0007840624 TESS
2458341.6157519389 1.0004155636 0.0007839545 TESS
2458341.6171408263 1.0000017881 0.0007835267 TESS
2458341.6185297132 0.9997736812 0.0007837277 TESS
2458341.6199186002 1.0013566017 0.0007842411 TESS
2458341.6213074876 1.0012530088 0.0007841284 TESS
2458341.6226963745 1.0008015633 0.0007840437 TESS
2458341.6240852615 0.9988483787 0.0007835068 TESS
2458341.6254741484 1.0006529093 0.0007835950 TESS
2458341.6268630354 1.0009971857 0.0007843704 TESS
2458341.6282519223 0.9988561869 0.0007833169 TESS
2458341.6296408093 1.0002804995 0.0007834948 TESS
2458341.6310296962 0.9992433190 0.0007836520 TESS
2458341.6324185836 1.0001426935 0.0007843268 TESS
2458341.6338074706 1.0001876354 0.0007839243 TESS
2458341.6351963575 0.9997574091 0.0007835964 TESS
2458341.6365852444 0.9988050461 0.0007832581 TESS
2458341.6379741319 1.0012581348 0.0007839773 TESS
2458341.6393630188 1.0006343126 0.0007840312 TESS
2458341.6407519057 1.0004968643 0.0007833924 TESS
2458341.6421407927 0.9996101260 0.0007834727 TESS
2458341.6435296801 1.0006384850 0.0007840015 TESS
2458341.6449185670 1.0006759167 0.0007837671 TESS
2458341.6463074540 1.0011930466 0.0007839956 TESS
2458341.6476963409 1.0005309582 0.0007836271 TESS
2458341.6490852279 1.0000560284 0.0007834937 TESS
2458341.6504741153 1.0001369715 0.0007840779 TESS
2458341.6518630022 1.0014568567 0.0007840903 TESS
2458341.6532518892 0.9997873306 0.0007833031 TESS
2458341.6546407761 1.0000900030 0.0007831813 TESS
2458341.6560296630 0.9987595081 0.0007825365 TESS
2458341.6574185505 1.0009019375 0.0007838084 TESS
2458341.6588074374 0.9991827607 0.0007829540 TESS
2458341.6601963243 0.9989869595 0.0007830637 TESS
2458341.6615852113 0.9987094998 0.0007826759 TESS
2458341.6643629852 0.9996552467 0.0007829365 TESS
2458341.6657518726 1.0006880760 0.0007831623 TESS
2458341.6671407595 0.9993491769 0.0007832953 TESS
2458341.6685296465 1.0013314486 0.0007832780 TESS
2458341.6699185334 1.0003392696 0.0007833743 TESS
2458341.6713074204 0.9993355274 0.0007827780 TESS
2458341.6726963073 0.9995617867 0.0007828648 TESS
2458341.6740851942 0.9997873902 0.0007829834 TESS
2458341.6768629686 1.0008236170 0.0007831571 TESS
2458341.6782518555 1.0000787973 0.0007833231 TESS
2458341.6796407425 0.9998455644 0.0007830383 TESS
2458341.6810296294 0.9992172122 0.0007828601 TESS
2458341.6838074033 0.9995627403 0.0007826118 TESS
2458341.6851962903 0.9992997646 0.0007828100 TESS
2458341.6865851772 1.0009925365 0.0007831636 TESS
2458341.6879740641 1.0008369684 0.0007831428 TESS
2458341.6893629516 1.0000851154 0.0007825423 TESS
2458341.6907518385 1.0000137091 0.0007828003 TESS
2458341.6921407254 1.0000941753 0.0007831433 TESS
2458341.6935296124 1.0002717972 0.0007825039 TESS
2458341.6949184993 1.0000240803 0.0007826528 TESS
2458341.6976962732 1.0006111860 0.0007828681 TESS
2458341.6990851602 0.9995677471 0.0007824988 TESS
2458341.7018629340 1.0003277063 0.0007827484 TESS
2458341.7046407079 1.0005487204 0.0007828895 TESS
2458341.7074184818 1.0006554127 0.0007828362 TESS
2458341.7088073688 0.9998619556 0.0007824362 TESS
2458341.7129740296 0.9997801781 0.0007824181 TESS
2458341.7143629161 1.0001226664 0.0007826915 TESS
2458341.7157518030 0.9993458390 0.0007821461 TESS
2458341.7171406900 0.9988286495 0.0007822702 TESS
2458341.7185295769 0.9997431040 0.0007822431 TESS
2458341.7199184638 1.0002831221 0.0007822392 TESS
2458341.7213073508 1.0007357597 0.0007824171 TESS
2458341.7226962377 1.0004271269 0.0007826274 TESS
2458341.7240851247 1.0000073910 0.0007824246 TESS
2458341.7254740116 0.9992671609 0.0007821461 TESS
2458341.7268628986 1.0000348091 0.0007821281 TESS
2458341.7282517855 0.9993061423 0.0007828727 TESS
2458341.7296406724 0.9996393323 0.0007821961 TESS
2458341.7310295594 1.0000935793 0.0007818905 TESS
2458341.7324184463 0.9994459152 0.0007828107 TESS
2458341.7338073333 1.0005357265 0.0007822310 TESS
2458341.7351962202 1.0005440712 0.0007825706 TESS
2458341.7365851072 0.9993194938 0.0007821217 TESS
2458341.7379739941 0.9993734360 0.0007821060 TESS
2458341.7393628811 0.9994557500 0.0007821260 TESS
2458341.7407517680 0.9997008443 0.0007820558 TESS
2458341.7421406549 0.9984976053 0.0007820450 TESS
2458341.7435295419 0.9972046614 0.0007812055 TESS
2458341.7449184288 0.9974543452 0.0007817461 TESS
2458341.7463073158 0.9950610399 0.0007807659 TESS
2458341.7476962022 0.9927679896 0.0007800271 TESS
2458341.7504739761 0.9900298715 0.0007787770 TESS
2458341.7518628631 0.9909858704 0.0007796042 TESS
2458341.7532517500 0.9900279641 0.0007795893 TESS
2458341.7546406370 0.9898208380 0.0007790336 TESS
2458341.7560295239 0.9904037118 0.0007792536 TESS
2458341.7574184109 0.9890402555 0.0007787363 TESS
2458341.7588072978 0.9899626374 0.0007789917 TESS
2458341.7601961843 0.9903485179 0.0007790992 TESS
2458341.7615850712 0.9898782372 0.0007793168 TESS
2458341.7629739582 0.9904868007 0.0007790499 TESS
2458341.7643628451 0.9900140166 0.0007789329 TESS
2458341.7657517320 0.9905027151 0.0007794266 TESS
2458341.7671406190 0.9874198437 0.0007789309 TESS
2458341.7685295059 0.9884038568 0.0007786307 TESS
2458341.7699183924 0.9882922173 0.0007789292 TESS
2458341.7713072794 0.9889444709 0.0007793205 TESS
2458341.7726961663 0.9883718491 0.0007786337 TESS
2458341.7740850532 0.9891495109 0.0007788466 TESS
2458341.7754739402 0.9889711142 0.0007787754 TESS
2458341.7768628271 0.9879207611 0.0007783357 TESS
2458341.7782517136 0.9879926443 0.0007787747 TESS
2458341.7796406006 0.9888501763 0.0007789089 TESS
2458341.7810294875 0.9888006449 0.0007789382 TESS
2458341.7824183744 0.9881978631 0.0007784722 TESS
2458341.7838072614 0.9875752330 0.0007783293 TESS
2458341.7851961483 0.9873639941 0.0007789241 TESS
2458341.7865850348 0.9889333844 0.0007788707 TESS
2458341.7879739217 0.9882380366 0.0007792396 TESS
2458341.7893628087 0.9872474074 0.0007782617 TESS
2458341.7907516956 0.9885166883 0.0007783023 TESS
2458341.7921405821 0.9891948700 0.0007787002 TESS
2458341.7935294691 0.9877606034 0.0007781651 TESS
2458341.7949183560 0.9862368703 0.0007779032 TESS
2458341.7963072429 0.9888108969 0.0007789485 TESS
2458341.7976961299 0.9879677296 0.0007783854 TESS
2458341.7990850164 0.9873545766 0.0007782208 TESS
2458341.8004739028 0.9877899289 0.0007784824 TESS
2458341.8018627898 0.9876447916 0.0007787321 TESS
2458341.8032516767 0.9870437384 0.0007784365 TESS
2458341.8046405632 0.9870317578 0.0007783234 TESS
2458341.8060294501 0.9882254601 0.0007790017 TESS
2458341.8074183371 0.9889788628 0.0007786854 TESS
2458341.8088072240 0.9885409474 0.0007788349 TESS
2458341.8101961105 0.9876472950 0.0007785967 TESS
2458341.8115849975 0.9884441495 0.0007786815 TESS
