2458335.7435015831 1.0012003183 0.0007711468 TESS
2458335.7448904854 1.0013455153 0.0007711332 TESS
2458335.7462793882 1.0014113188 0.0007710164 TESS
2458335.7476682905 1.0004481077 0.0007709303 TESS
2458335.7490571928 1.0017372370 0.0007716678 TESS
2458335.7504460951 1.0004572868 0.0007708959 TESS
2458335.7518349974 1.0010709763 0.0007708693 TESS
2458335.7532238998 1.0001693964 0.0007706392 TESS
2458335.7546128021 0.9998591542 0.0007705886 TESS
2458335.7560017044 1.0000004768 0.0007706234 TESS
2458335.7573906067 0.9990758300 0.0007701655 TESS
2458335.7587795090 1.0010737181 0.0007707293 TESS
2458335.7601684113 1.0010226965 0.0007710297 TESS
2458335.7615573136 1.0003995895 0.0007707611 TESS
2458335.7629462159 1.0018916130 0.0007711994 TESS
2458335.7643351182 1.0004181862 0.0007707673 TESS
2458335.7657240205 0.9999077320 0.0007702897 TESS
2458335.7671129229 1.0007910728 0.0007708182 TESS
2458335.7685018252 1.0018265247 0.0007710993 TESS
2458335.7698907275 1.0000311136 0.0007707354 TESS
2458335.7712796298 1.0003819466 0.0007708438 TESS
2458335.7726685321 0.9991279244 0.0007703960 TESS
2458335.7740574344 1.0002986193 0.0007708786 TESS
2458335.7754463367 1.0011123419 0.0007708626 TESS
2458335.7768352386 0.9992621541 0.0007702201 TESS
2458335.7782241409 0.9997051954 0.0007702320 TESS
2458335.7796130432 1.0011678934 0.0007709694 TESS
2458335.7810019455 1.0008784533 0.0007712711 TESS
2458335.7823908478 1.0003468990 0.0007704194 TESS
2458335.7837797501 0.9999915361 0.0007707291 TESS
2458335.7851686524 1.0005452633 0.0007708328 TESS
2458335.7865575547 1.0006943941 0.0007708112 TESS
2458335.7879464570 0.9989317060 0.0007705307 TESS
2458335.7893353589 1.0010118484 0.0007705971 TESS
2458335.7907242612 1.0015099049 0.0007712861 TESS
2458335.7921131635 1.0020560026 0.0007706028 TESS
2458335.7935020658 1.0007745028 0.0007710693 TESS
2458335.7948909681 1.0001450777 0.0007703758 TESS
2458335.7962798704 1.0014919043 0.0007706709 TESS
2458335.7976687727 1.0005152225 0.0007706273 TESS
2458335.7990576751 1.0004090071 0.0007706606 TESS
2458335.8004465774 1.0010753870 0.0007705027 TESS
2458335.8018354797 1.0007567406 0.0007710474 TESS
2458335.8032243820 1.0005334616 0.0007703315 TESS
2458335.8046132843 1.0005737543 0.0007706007 TESS
2458335.8060021861 1.0014116764 0.0007707531 TESS
2458335.8073910885 1.0003613234 0.0007707695 TESS
2458335.8087799908 1.0018923283 0.0007706630 TESS
2458335.8101688931 1.0010834932 0.0007708364 TESS
2458335.8115577954 1.0011795759 0.0007705435 TESS
2458335.8129466977 1.0001044273 0.0007703888 TESS
2458335.8143356000 1.0020798445 0.0007710280 TESS
2458335.8157245023 1.0014238358 0.0007707725 TESS
2458335.8171134042 1.0018814802 0.0007707354 TESS
2458335.8185023065 1.0005481243 0.0007704240 TESS
2458335.8198912088 1.0005357265 0.0007701721 TESS
2458335.8212801111 1.0009455681 0.0007701978 TESS
2458335.8226690134 0.9991809726 0.0007702098 TESS
2458335.8240579157 1.0006426573 0.0007709386 TESS
2458335.8254468180 1.0008362532 0.0007704528 TESS
2458335.8268357199 1.0000163317 0.0007700781 TESS
2458335.8282246222 1.0009857416 0.0007706943 TESS
2458335.8296135245 0.9992741346 0.0007701087 TESS
2458335.8310024268 0.9994483590 0.0007702507 TESS
2458335.8323913291 1.0017551184 0.0007708822 TESS
2458335.8337802314 1.0003744364 0.0007704317 TESS
2458335.8351691333 0.9995192885 0.0007699392 TESS
2458335.8365580356 1.0006707907 0.0007702705 TESS
2458335.8379469379 1.0007342100 0.0007703996 TESS
2458335.8393358402 0.9995918870 0.0007699131 TESS
2458335.8407247425 1.0001121759 0.0007699887 TESS
2458335.8421136444 1.0011472702 0.0007706831 TESS
2458335.8435025467 1.0010421276 0.0007703594 TESS
2458335.8448914490 1.0019047260 0.0007708191 TESS
2458335.8462803513 1.0013295412 0.0007706861 TESS
2458335.8476692536 1.0019873381 0.0007706975 TESS
2458335.8490581550 1.0010846853 0.0007704040 TESS
2458335.8504470573 1.0013043880 0.0007701947 TESS
2458335.8518359596 1.0008002520 0.0007704251 TESS
2458335.8532248619 1.0001432896 0.0007699226 TESS
2458335.8546137637 0.9991452694 0.0007700787 TESS
2458335.8560026661 0.9991626143 0.0007698048 TESS
2458335.8573915684 1.0008668900 0.0007703247 TESS
2458335.8587804707 1.0009464025 0.0007702095 TESS
2458335.8601693725 1.0006011724 0.0007707426 TESS
2458335.8615582748 1.0009002686 0.0007705130 TESS
2458335.8629471771 1.0012104511 0.0007705670 TESS
2458335.8643360795 1.0002228022 0.0007701523 TESS
2458335.8657249813 1.0008077621 0.0007701539 TESS
2458335.8671138836 0.9995607138 0.0007701924 TESS
2458335.8685027859 1.0020369291 0.0007707372 TESS
2458335.8698916882 1.0004093647 0.0007703875 TESS
2458335.8712805901 1.0002286434 0.0007702450 TESS
2458335.8726694924 1.0002849102 0.0007699445 TESS
2458335.8740583947 1.0008318424 0.0007701735 TESS
2458335.8754472965 0.9996724725 0.0007697986 TESS
2458335.8768361988 1.0010888577 0.0007701009 TESS
2458335.8782251012 1.0000436306 0.0007699606 TESS
2458335.8796140030 1.0006488562 0.0007703315 TESS
2458335.8810029053 1.0004473925 0.0007703976 TESS
2458335.8823918076 0.9997725487 0.0007700155 TESS
2458335.8837807099 0.9992914796 0.0007700340 TESS
2458335.8851696118 1.0003492832 0.0007701974 TESS
2458335.8865585141 1.0016905069 0.0007702662 TESS
2458335.8879474164 1.0015143156 0.0007703740 TESS
2458335.8893363182 1.0011310577 0.0007701764 TESS
2458335.8907252206 1.0007482767 0.0007702907 TESS
2458335.8921141229 0.9994537234 0.0007698028 TESS
2458335.8935030247 1.0000987053 0.0007699452 TESS
2458335.8948919270 1.0017366409 0.0007707566 TESS
2458335.8962808293 1.0002675056 0.0007700527 TESS
2458335.8976697312 1.0007094145 0.0007702517 TESS
2458335.8990586335 0.9986075163 0.0007699354 TESS
2458335.9004475353 0.9999187589 0.0007701736 TESS
2458335.9018364376 0.9996210933 0.0007698495 TESS
2458335.9032253399 1.0002068281 0.0007700830 TESS
2458335.9046142418 1.0001157522 0.0007699635 TESS
2458335.9060031441 1.0006016493 0.0007703997 TESS
2458335.9073920464 0.9994620681 0.0007698407 TESS
2458335.9087809483 1.0011789799 0.0007699875 TESS
2458335.9101698506 1.0003067255 0.0007698231 TESS
2458335.9115587524 0.9995541573 0.0007697245 TESS
2458335.9129476547 1.0026017427 0.0007705432 TESS
2458335.9143365570 0.9993665814 0.0007698374 TESS
2458335.9157254589 1.0002427101 0.0007698727 TESS
2458335.9171143612 1.0021924973 0.0007702840 TESS
2458335.9185032630 1.0002104044 0.0007696456 TESS
2458335.9198921653 1.0015052557 0.0007700764 TESS
2458335.9212810677 0.9991205335 0.0007694287 TESS
2458335.9226699690 1.0010604858 0.0007700676 TESS
2458335.9240588713 1.0016803741 0.0007707262 TESS
2458335.9254477732 1.0031507015 0.0007705913 TESS
2458335.9268366755 1.0011904240 0.0007697381 TESS
2458335.9282255773 1.0003532171 0.0007703577 TESS
2458335.9296144797 0.9999758005 0.0007695362 TESS
2458335.9310033820 1.0001391172 0.0007696967 TESS
2458335.9323922838 1.0010621548 0.0007700354 TESS
2458335.9337811861 1.0006003380 0.0007699674 TESS
2458335.9351700880 0.9991720319 0.0007695805 TESS
2458335.9365589903 1.0007865429 0.0007702666 TESS
2458335.9379478921 1.0008485317 0.0007701051 TESS
2458335.9393367944 1.0005036592 0.0007699585 TESS
2458335.9407256963 1.0022734404 0.0007705555 TESS
2458335.9421145986 1.0007784367 0.0007700592 TESS
2458335.9435035004 1.0022392273 0.0007708536 TESS
2458335.9448924027 0.9999627471 0.0007699773 TESS
2458335.9462813046 1.0003187656 0.0007696633 TESS
2458335.9476702069 0.9990756512 0.0007693520 TESS
2458335.9490591087 1.0002735853 0.0007699822 TESS
2458335.9504480110 0.9994986057 0.0007695211 TESS
2458335.9518369129 1.0028612614 0.0007703007 TESS
2458335.9532258152 1.0010706186 0.0007699248 TESS
2458335.9546147170 0.9998937249 0.0007694888 TESS
2458335.9560036194 1.0013340712 0.0007699293 TESS
2458335.9573925212 1.0000361204 0.0007701018 TESS
2458335.9587814235 1.0011805296 0.0007700888 TESS
2458335.9601703254 1.0006895065 0.0007699308 TESS
2458335.9615592277 1.0008075237 0.0007700269 TESS
2458335.9629481295 0.9995567203 0.0007695943 TESS
2458335.9643370318 1.0005677938 0.0007702396 TESS
2458335.9657259337 0.9993351102 0.0007695882 TESS
2458335.9671148360 1.0008950233 0.0007700904 TESS
2458335.9685037378 1.0006262064 0.0007699662 TESS
2458335.9698926401 0.9997404814 0.0007696761 TESS
2458335.9712815420 1.0003954172 0.0007699352 TESS
2458335.9726704438 0.9994329214 0.0007695667 TESS
2458335.9740593461 1.0009481907 0.0007702374 TESS
2458335.9754482480 1.0012001991 0.0007697289 TESS
2458335.9768371503 1.0004608631 0.0007696595 TESS
2458335.9782260521 1.0015627146 0.0007699823 TESS
2458335.9796149544 0.9996440411 0.0007695878 TESS
2458335.9810038563 1.0003422499 0.0007699016 TESS
2458335.9823927581 1.0002816916 0.0007695867 TESS
2458335.9837816604 1.0004814863 0.0007698193 TESS
2458335.9851705623 1.0006022453 0.0007695977 TESS
2458335.9865594646 1.0006710291 0.0007701051 TESS
2458335.9879483664 1.0000959635 0.0007695720 TESS
2458335.9893372683 1.0011748075 0.0007698631 TESS
2458335.9907261706 1.0017704964 0.0007701428 TESS
2458335.9921150724 1.0004661083 0.0007701032 TESS
2458335.9935039748 1.0005401373 0.0007698833 TESS
2458335.9948928761 0.9987313151 0.0007691392 TESS
2458335.9962817780 1.0010020733 0.0007704374 TESS
2458335.9976706803 0.9995422959 0.0007694616 TESS
2458335.9990595821 0.9990284443 0.0007694389 TESS
2458336.0004484840 0.9997586608 0.0007698791 TESS
2458336.0018373863 1.0013346672 0.0007697571 TESS
2458336.0032262881 1.0001007318 0.0007699039 TESS
2458336.0046151904 1.0002038479 0.0007695021 TESS
2458336.0060040923 1.0002224445 0.0007697918 TESS
2458336.0073929941 1.0007195473 0.0007695786 TESS
2458336.0087818964 0.9999862313 0.0007694884 TESS
2458336.0101707983 0.9996903539 0.0007698137 TESS
2458336.0115597001 0.9996227026 0.0007694118 TESS
2458336.0129486024 1.0000061989 0.0007695919 TESS
2458336.0143375043 1.0014368296 0.0007699840 TESS
2458336.0157264061 1.0005577803 0.0007696802 TESS
2458336.0171153084 1.0009703636 0.0007696298 TESS
2458336.0185042103 1.0004575253 0.0007696839 TESS
2458336.0198931121 0.9999229312 0.0007697441 TESS
2458336.0212820144 1.0009136200 0.0007698865 TESS
2458336.0226709163 1.0006500483 0.0007694553 TESS
2458336.0240598181 1.0011472702 0.0007700179 TESS
2458336.0254487200 1.0022807121 0.0007699356 TESS
2458336.0268376223 1.0019303560 0.0007700127 TESS
2458336.0282265241 1.0006814003 0.0007696521 TESS
2458336.0296154260 1.0005910397 0.0007695985 TESS
2458336.0310043283 1.0010870695 0.0007697698 TESS
2458336.0323932301 0.9998493195 0.0007693273 TESS
2458336.0337821320 1.0010150671 0.0007698822 TESS
2458336.0351710338 1.0014654398 0.0007700142 TESS
2458336.0365599361 1.0003366470 0.0007694825 TESS
2458336.0379488380 1.0017315149 0.0007699529 TESS
2458336.0393377398 1.0003746748 0.0007697301 TESS
2458336.0407266417 1.0003331900 0.0007694570 TESS
2458336.0421155440 1.0003128052 0.0007695384 TESS
2458336.0435044458 1.0005364418 0.0007697368 TESS
2458336.0448933477 0.9993782043 0.0007691011 TESS
2458336.0462822495 1.0011898279 0.0007697550 TESS
2458336.0476711518 1.0013120174 0.0007697206 TESS
2458336.0490600537 1.0022958517 0.0007702073 TESS
2458336.0504489555 1.0001124144 0.0007693029 TESS
2458336.0518378573 1.0005600452 0.0007696493 TESS
2458336.0532267597 1.0019810200 0.0007698612 TESS
2458336.0546156615 1.0009829998 0.0007699348 TESS
2458336.0560045633 1.0008109808 0.0007696825 TESS
2458336.0573934652 1.0003947020 0.0007696183 TESS
2458336.0587823675 1.0008077621 0.0007699535 TESS
2458336.0601712693 1.0006537437 0.0007697302 TESS
2458336.0615601712 1.0004980564 0.0007694190 TESS
2458336.0629490730 1.0019103289 0.0007697783 TESS
2458336.0643379749 0.9998180270 0.0007694613 TESS
2458336.0657268767 1.0006517172 0.0007697423 TESS
2458336.0671157786 0.9997289777 0.0007694034 TESS
2458336.0685046804 0.9991880655 0.0007694188 TESS
2458336.0698935823 1.0009723902 0.0007697323 TESS
2458336.0712824841 1.0013192892 0.0007696657 TESS
2458336.0726713859 0.9999230504 0.0007695424 TESS
2458336.0740602883 0.9994031787 0.0007695904 TESS
2458336.0754491901 1.0005712509 0.0007695672 TESS
2458336.0768380919 1.0007245541 0.0007698219 TESS
2458336.0782269938 1.0009260178 0.0007696442 TESS
2458336.0796158956 0.9996548295 0.0007691396 TESS
2458336.0810047975 1.0007216930 0.0007697263 TESS
2458336.0823936993 1.0004055500 0.0007694678 TESS
2458336.0837826016 1.0000308752 0.0007695351 TESS
2458336.0851715035 1.0013321638 0.0007705943 TESS
2458336.0865604053 1.0016438961 0.0007699818 TESS
2458336.0879493072 1.0004286766 0.0007693690 TESS
2458336.0893382090 1.0014816523 0.0007700095 TESS
2458336.0907271109 1.0002186298 0.0007695502 TESS
2458336.0921160127 0.9993235469 0.0007692244 TESS
2458336.0935049150 1.0020595789 0.0007698351 TESS
2458336.0948938169 1.0012108088 0.0007698363 TESS
2458336.0962827187 1.0015869141 0.0007697882 TESS
2458336.0976716205 1.0009626150 0.0007697829 TESS
2458336.0990605224 1.0010656118 0.0007694486 TESS
2458336.1004494242 1.0005170107 0.0007696408 TESS
2458336.1018383261 1.0012542009 0.0007697000 TESS
2458336.1032272279 1.0002377033 0.0007694113 TESS
2458336.1046161298 1.0000723600 0.0007696632 TESS
2458336.1060050316 0.9995540380 0.0007691251 TESS
2458336.1073939335 1.0005434752 0.0007694447 TESS
2458336.1087828358 1.0011951923 0.0007696553 TESS
2458336.1101717376 0.9998041391 0.0007693435 TESS
2458336.1115606395 1.0001858473 0.0007693954 TESS
2458336.1129495413 1.0003038645 0.0007693111 TESS
2458336.1143384431 1.0007313490 0.0007695347 TESS
2458336.1157273450 1.0004013777 0.0007695135 TESS
2458336.1171162468 1.0007387400 0.0007696329 TESS
2458336.1185051487 0.9984361529 0.0007688377 TESS
2458336.1198940505 0.9994363189 0.0007688320 TESS
2458336.1212829524 1.0004018545 0.0007697266 TESS
2458336.1226718542 1.0008144379 0.0007695166 TESS
2458336.1240607561 0.9986215234 0.0007689870 TESS
2458336.1254496579 1.0006585121 0.0007692137 TESS
2458336.1268385598 1.0012141466 0.0007695094 TESS
2458336.1282274616 1.0009114742 0.0007694601 TESS
2458336.1296163634 0.9986551404 0.0007691535 TESS
2458336.1310052653 0.9999963641 0.0007695259 TESS
2458336.1323941671 1.0000594854 0.0007690867 TESS
2458336.1337830690 1.0001355410 0.0007695759 TESS
2458336.1351719708 1.0014513731 0.0007697542 TESS
2458336.1365608727 1.0007542372 0.0007697564 TESS
2458336.1379497745 0.9999839067 0.0007691779 TESS
2458336.1393386764 1.0019365549 0.0007698967 TESS
2458336.1407275777 0.9996674061 0.0007693173 TESS
2458336.1421164796 1.0005650520 0.0007696064 TESS
2458336.1435053814 0.9996422529 0.0007695396 TESS
2458336.1448942833 1.0014377832 0.0007697759 TESS
2458336.1462831851 1.0007655621 0.0007694814 TESS
2458336.1476720870 1.0005689859 0.0007694452 TESS
2458336.1490609888 1.0006258488 0.0007689846 TESS
2458336.1504498906 1.0001540184 0.0007692365 TESS
2458336.1518387925 1.0006096363 0.0007695261 TESS
2458336.1532276943 1.0005673170 0.0007697795 TESS
2458336.1546165962 0.9990256429 0.0007690864 TESS
2458336.1560054980 1.0013818741 0.0007695347 TESS
2458336.1573943999 1.0023885965 0.0007698848 TESS
2458336.1587833017 1.0009570122 0.0007697576 TESS
2458336.1601722036 1.0022112131 0.0007701472 TESS
2458336.1615611054 1.0013542175 0.0007701343 TESS
2458336.1629500072 1.0020333529 0.0007697449 TESS
2458336.1643389091 1.0006034374 0.0007699243 TESS
2458336.1657278105 0.9997734427 0.0007691411 TESS
2458336.1671167123 1.0008467436 0.0007692780 TESS
2458336.1685056142 1.0012270212 0.0007695165 TESS
2458336.1698945160 1.0003831387 0.0007693921 TESS
2458336.1712834178 0.9999871254 0.0007691225 TESS
2458336.1726723197 1.0014564991 0.0007700310 TESS
2458336.1740612215 1.0001113415 0.0007693166 TESS
2458336.1754501234 1.0002406836 0.0007693477 TESS
2458336.1768390252 1.0004339218 0.0007693111 TESS
2458336.1782279271 0.9995095730 0.0007691066 TESS
2458336.1796168284 0.9994683862 0.0007691453 TESS
2458336.1810057303 1.0012930632 0.0007693653 TESS
2458336.1823946321 1.0011926889 0.0007697564 TESS
2458336.1837835340 1.0010597706 0.0007695006 TESS
2458336.1851724358 0.9997273088 0.0007691312 TESS
2458336.1865613377 1.0006979704 0.0007691237 TESS
2458336.1879502395 1.0009695292 0.0007695307 TESS
2458336.1893391414 1.0002917051 0.0007693701 TESS
2458336.1907280427 1.0000813007 0.0007690426 TESS
2458336.1921169446 1.0005042553 0.0007692198 TESS
2458336.1935058464 1.0005851984 0.0007695075 TESS
2458336.1948947483 1.0013446808 0.0007701754 TESS
2458336.1962836501 1.0021138191 0.0007698020 TESS
2458336.1976725520 0.9987182021 0.0007687886 TESS
2458336.1990614533 0.9995650649 0.0007687774 TESS
2458336.2004503552 1.0015889406 0.0007699947 TESS
2458336.2018392570 0.9995294213 0.0007691274 TESS
2458336.2032281589 1.0007799864 0.0007694224 TESS
2458336.2046170607 1.0003784895 0.0007696382 TESS
2458336.2060059626 1.0006946325 0.0007693528 TESS
2458336.2073948639 1.0011568069 0.0007694273 TESS
2458336.2087837658 1.0013154745 0.0007694866 TESS
2458336.2101726676 1.0007784367 0.0007693886 TESS
2458336.2115615695 0.9995669127 0.0007689672 TESS
2458336.2129504709 1.0006159544 0.0007692853 TESS
2458336.2143393722 0.9991253018 0.0007689078 TESS
2458336.2157282741 1.0003606081 0.0007694181 TESS
2458336.2171171759 1.0001206398 0.0007691382 TESS
2458336.2185060778 1.0008506775 0.0007694672 TESS
2458336.2198949796 1.0000188351 0.0007691644 TESS
2458336.2212838810 0.9997656941 0.0007693831 TESS
2458336.2226727828 1.0004004240 0.0007696120 TESS
2458336.2240616847 1.0010087490 0.0007695135 TESS
2458336.2254505865 1.0016182661 0.0007693464 TESS
2458336.2268394879 1.0012227297 0.0007696094 TESS
2458336.2282283898 0.9998494387 0.0007691976 TESS
2458336.2296172916 1.0001516342 0.0007691666 TESS
2458336.2310061934 1.0010443926 0.0007695648 TESS
2458336.2323950948 1.0004810095 0.0007690970 TESS
2458336.2337839967 0.9999274611 0.0007691438 TESS
2458336.2351728985 1.0004510880 0.0007694972 TESS
2458336.2365618004 1.0009632111 0.0007693815 TESS
2458336.2379507017 1.0010199547 0.0007694199 TESS
2458336.2393396036 1.0000814199 0.0007693542 TESS
2458336.2407285054 1.0008376837 0.0007692049 TESS
2458336.2421174068 1.0004588366 0.0007693665 TESS
2458336.2435063086 0.9988819957 0.0007688657 TESS
2458336.2448952105 1.0016150475 0.0007697045 TESS
2458336.2462841123 1.0004328489 0.0007691078 TESS
2458336.2476730137 1.0007805824 0.0007694873 TESS
2458336.2490619156 1.0002149343 0.0007695035 TESS
2458336.2504508174 1.0008515120 0.0007695711 TESS
2458336.2518397188 1.0011034012 0.0007696165 TESS
2458336.2532286206 1.0007104874 0.0007695985 TESS
2458336.2546175225 0.9997347593 0.0007691366 TESS
2458336.2560064238 1.0012574196 0.0007693400 TESS
2458336.2573953257 0.9993923903 0.0007692790 TESS
2458336.2587842275 1.0013861656 0.0007697376 TESS
2458336.2601731294 0.9998086095 0.0007688910 TESS
2458336.2615620308 1.0007431507 0.0007695107 TESS
2458336.2629509326 1.0005956888 0.0007692655 TESS
2458336.2643398340 1.0004534721 0.0007692697 TESS
2458336.2657287358 1.0003191233 0.0007691987 TESS
2458336.2671176377 1.0007666349 0.0007694229 TESS
2458336.2685065391 0.9996150136 0.0007696026 TESS
2458336.2698954409 1.0009140968 0.0007698298 TESS
2458336.2712843427 1.0031809807 0.0007698988 TESS
2458336.2726732441 1.0000813007 0.0007690094 TESS
2458336.2740621460 1.0002446175 0.0007692029 TESS
2458336.2754510478 1.0009838343 0.0007692984 TESS
2458336.2768399492 1.0001181364 0.0007692674 TESS
2458336.2782288510 1.0018752813 0.0007697536 TESS
2458336.2796177529 1.0006271601 0.0007702332 TESS
2458336.2810066543 0.9986017346 0.0007686562 TESS
2458336.2823955561 1.0001310110 0.0007691102 TESS
2458336.2837844575 1.0003360510 0.0007690703 TESS
2458336.2851733593 1.0010547638 0.0007693068 TESS
2458336.2865622607 0.9998731017 0.0007693477 TESS
2458336.2879511621 1.0018162727 0.0007699173 TESS
2458336.2893400639 1.0000143051 0.0007691178 TESS
2458336.2907289653 1.0004063845 0.0007692537 TESS
2458336.2921178672 0.9994184375 0.0007691893 TESS
2458336.2935067690 1.0003948212 0.0007692454 TESS
2458336.2948956704 0.9994126558 0.0007691532 TESS
2458336.2962845722 0.9996925592 0.0007693526 TESS
2458336.2976734736 0.9996629953 0.0007688647 TESS
2458336.2990623754 1.0010727644 0.0007694448 TESS
2458336.3004512768 0.9995664954 0.0007692081 TESS
2458336.3018401787 1.0009015799 0.0007697428 TESS
2458336.3032290800 1.0001980066 0.0007691138 TESS
2458336.3046179819 1.0006916523 0.0007693698 TESS
2458336.3060068837 1.0007704496 0.0007693875 TESS
2458336.3073957851 1.0015571117 0.0007700609 TESS
2458336.3087846870 1.0012804270 0.0007696613 TESS
2458336.3101735883 1.0012207031 0.0007695100 TESS
2458336.3115624902 1.0004198551 0.0007694119 TESS
2458336.3129513916 1.0012881756 0.0007696046 TESS
2458336.3143402934 1.0002254248 0.0007694211 TESS
2458336.3157291948 1.0001438856 0.0007691071 TESS
2458336.3171180966 0.9988463521 0.0007687622 TESS
2458336.3185069980 1.0010602474 0.0007694535 TESS
2458336.3198958999 1.0015587807 0.0007696344 TESS
2458336.3212848012 1.0002118349 0.0007693170 TESS
2458336.3226737031 1.0000000000 0.0007689845 TESS
2458336.3240626045 0.9996692538 0.0007690768 TESS
2458336.3254515063 1.0004774332 0.0007691962 TESS
2458336.3268404077 0.9991028905 0.0007689296 TESS
2458336.3282293095 1.0003720522 0.0007697181 TESS
2458336.3296182109 0.9999260306 0.0007693173 TESS
2458336.3310071127 1.0011264086 0.0007695560 TESS
2458336.3323960141 1.0015496016 0.0007695254 TESS
2458336.3337849160 0.9997568130 0.0007690544 TESS
2458336.3351738174 1.0003417730 0.0007694925 TESS
2458336.3365627192 0.9997985363 0.0007692326 TESS
2458336.3379516206 1.0004626513 0.0007690144 TESS
2458336.3393405224 1.0012261868 0.0007697063 TESS
2458336.3407294238 1.0009500980 0.0007695369 TESS
2458336.3421183256 1.0016151667 0.0007696845 TESS
2458336.3435072270 1.0007157326 0.0007693507 TESS
2458336.3448961284 0.9990229011 0.0007691773 TESS
2458336.3462850302 0.9999472499 0.0007693637 TESS
2458336.3476739316 1.0005935431 0.0007693814 TESS
2458336.3490628335 1.0005306005 0.0007691323 TESS
2458336.3504517348 1.0002297163 0.0007695184 TESS
2458336.3518406367 1.0004968643 0.0007691703 TESS
2458336.3532295381 0.9998542666 0.0007692337 TESS
2458336.3546184395 0.9998362660 0.0007691753 TESS
2458336.3560073413 1.0000777245 0.0007695161 TESS
2458336.3573962427 1.0002781153 0.0007691684 TESS
2458336.3587851441 1.0005739927 0.0007694564 TESS
2458336.3601740454 0.9990891814 0.0007690936 TESS
2458336.3615629473 1.0006142855 0.0007696739 TESS
2458336.3629518487 0.9996384382 0.0007694429 TESS
2458336.3643407500 1.0012694597 0.0007697072 TESS
2458336.3657296519 1.0019012690 0.0007696083 TESS
2458336.3671185533 1.0017604828 0.0007697559 TESS
2458336.3685074546 0.9997838736 0.0007689027 TESS
2458336.3698963565 1.0010199547 0.0007692836 TESS
2458336.3712852579 1.0011922121 0.0007693114 TESS
2458336.3726741597 1.0010136366 0.0007693525 TESS
2458336.3740630611 1.0018656254 0.0007695972 TESS
2458336.3754519625 0.9989933372 0.0007686533 TESS
2458336.3768408643 0.9997809529 0.0007690766 TESS
2458336.3782297657 1.0007222891 0.0007692609 TESS
2458336.3796186671 0.9996471405 0.0007690013 TESS
2458336.3810075689 1.0012443066 0.0007696369 TESS
2458336.3823964703 1.0013083220 0.0007695791 TESS
2458336.3837853717 1.0008859634 0.0007694100 TESS
2458336.3851742735 1.0009287596 0.0007695185 TESS
2458336.3865631749 1.0010894537 0.0007695906 TESS
2458336.3879520763 1.0017452240 0.0007696288 TESS
2458336.3893409781 1.0016969442 0.0007695738 TESS
2458336.3907298795 1.0002454519 0.0007693213 TESS
2458336.3921187809 1.0003528595 0.0007693928 TESS
2458336.3935076827 1.0015996695 0.0007695298 TESS
2458336.3948965841 0.9993797541 0.0007693084 TESS
2458336.3962854855 1.0003027916 0.0007691780 TESS
2458336.3976743873 1.0014723539 0.0007695704 TESS
2458336.3990632887 1.0018001795 0.0007699754 TESS
2458336.4004521901 1.0004930496 0.0007693366 TESS
2458336.4018410919 1.0016483068 0.0007697214 TESS
2458336.4032299933 1.0009812117 0.0007694502 TESS
2458336.4046188947 0.9992240667 0.0007690110 TESS
2458336.4060077961 1.0010657310 0.0007690851 TESS
2458336.4073966979 1.0004818439 0.0007693990 TESS
2458336.4087855993 1.0001373291 0.0007690491 TESS
2458336.4101745007 0.9996260405 0.0007692463 TESS
2458336.4115634025 1.0007034540 0.0007692452 TESS
2458336.4129523039 1.0005830526 0.0007691593 TESS
2458336.4143412053 1.0013681650 0.0007693868 TESS
2458336.4157301066 1.0003900528 0.0007694337 TESS
2458336.4171190085 1.0004935265 0.0007694688 TESS
2458336.4185079099 1.0016645193 0.0007695636 TESS
2458336.4198968112 0.9997988939 0.0007691177 TESS
2458336.4212857126 1.0004351139 0.0007691599 TESS
2458336.4226746145 1.0001627207 0.0007693152 TESS
2458336.4240635158 0.9999098182 0.0007696063 TESS
2458336.4254524172 1.0007653236 0.0007693919 TESS
2458336.4268413186 1.0000824928 0.0007692979 TESS
2458336.4282302205 1.0011417866 0.0007695506 TESS
2458336.4296191218 1.0001370907 0.0007693235 TESS
2458336.4310080232 0.9999822974 0.0007689997 TESS
2458336.4323969241 1.0008895397 0.0007696089 TESS
2458336.4337858255 1.0002230406 0.0007692906 TESS
2458336.4351747273 0.9999948144 0.0007691733 TESS
2458336.4365636287 1.0022227764 0.0007697403 TESS
2458336.4379525301 1.0006115437 0.0007695058 TESS
2458336.4393414315 1.0013465881 0.0007691337 TESS
2458336.4407303329 1.0004653931 0.0007691747 TESS
2458336.4421192347 1.0011734962 0.0007694160 TESS
2458336.4435081361 1.0020203590 0.0007693606 TESS
2458336.4448970375 1.0013287067 0.0007698847 TESS
2458336.4462859388 1.0004169941 0.0007690339 TESS
2458336.4476748402 0.9998433590 0.0007690775 TESS
2458336.4490637416 1.0002753735 0.0007694677 TESS
2458336.4504526434 1.0003067255 0.0007691488 TESS
2458336.4518415448 0.9991074204 0.0007692946 TESS
2458336.4532304462 1.0008273125 0.0007696288 TESS
2458336.4546193476 0.9990807772 0.0007690740 TESS
2458336.4560082490 1.0002304316 0.0007692201 TESS
2458336.4573971503 1.0021567345 0.0007699223 TESS
2458336.4587860522 1.0016567707 0.0007695638 TESS
2458336.4601749536 1.0018935204 0.0007696360 TESS
2458336.4615638549 0.9996643066 0.0007692529 TESS
