2459080.9250897062 0.9988699555 0.0007891780 TESS
2459080.9264785778 0.9998562932 0.0007900156 TESS
2459080.9278674489 0.9994009733 0.0007892853 TESS
2459080.9292563205 0.9981358647 0.0007891082 TESS
2459080.9306451911 1.0013794899 0.0007899773 TESS
2459080.9320340622 0.9993259311 0.0007893866 TESS
2459080.9334229338 1.0010381937 0.0007897225 TESS
2459080.9348118049 1.0002067089 0.0007896741 TESS
2459080.9362006760 0.9981073141 0.0007889913 TESS
2459080.9375895476 0.9984248281 0.0007892915 TESS
2459080.9389784187 0.9982110858 0.0007895603 TESS
2459080.9403672898 0.9988052845 0.0007891625 TESS
2459080.9417561609 0.9998861551 0.0007895163 TESS
2459080.9431450320 0.9990687370 0.0007893956 TESS
2459080.9445339032 0.9985372424 0.0007894395 TESS
2459080.9459227747 0.9989381433 0.0007890217 TESS
2459080.9473116458 0.9983415008 0.0007890250 TESS
2459080.9487005170 0.9980223179 0.0007889514 TESS
2459080.9500893881 0.9986840487 0.0007893850 TESS
2459080.9514782592 0.9994230866 0.0007897110 TESS
2459080.9528671303 1.0003319979 0.0007896775 TESS
2459080.9542560014 0.9990549684 0.0007891444 TESS
2459080.9556448730 0.9984852672 0.0007890084 TESS
2459080.9570337441 0.9982724786 0.0007894550 TESS
2459080.9584226152 1.0009366274 0.0007895061 TESS
2459080.9598114863 0.9996889830 0.0007892563 TESS
2459080.9612003574 0.9994254708 0.0007894926 TESS
2459080.9625892285 1.0004649162 0.0007894356 TESS
2459080.9639780996 0.9992240667 0.0007891193 TESS
2459080.9653669707 0.9979249835 0.0007890715 TESS
2459080.9667558423 1.0006365776 0.0007897474 TESS
2459080.9681447134 1.0002343655 0.0007900536 TESS
2459080.9695335845 0.9997944832 0.0007894627 TESS
2459080.9709224557 1.0032739639 0.0007901449 TESS
2459080.9723113268 0.9990174770 0.0007893763 TESS
2459080.9737001979 0.9991932511 0.0007893442 TESS
2459080.9750890690 0.9992471933 0.0007892337 TESS
2459080.9764779401 0.9981223941 0.0007889234 TESS
2459080.9778668117 0.9997456074 0.0007895990 TESS
2459080.9792556828 0.9998655915 0.0007898158 TESS
2459080.9806445539 0.9977403283 0.0007885165 TESS
2459080.9820334245 0.9987805486 0.0007892697 TESS
2459080.9834222957 1.0001424551 0.0007896142 TESS
2459080.9848111672 0.9983838201 0.0007892193 TESS
2459080.9862000383 1.0011836290 0.0007895132 TESS
2459080.9875889095 1.0010969639 0.0007901693 TESS
2459080.9889777806 1.0003408194 0.0007894349 TESS
2459080.9903666517 0.9998114705 0.0007897126 TESS
2459080.9917555228 0.9989301562 0.0007887721 TESS
2459080.9931443939 0.9984779358 0.0007890829 TESS
2459080.9945332650 0.9976888895 0.0007890201 TESS
2459080.9959221361 0.9992972016 0.0007889505 TESS
2459080.9973110072 0.9980666637 0.0007892094 TESS
2459080.9986998783 0.9979029298 0.0007891735 TESS
2459081.0000887495 0.9988860488 0.0007891248 TESS
2459081.0014776206 0.9989255071 0.0007895288 TESS
2459081.0028664917 0.9981943965 0.0007897092 TESS
2459081.0042553628 0.9992994666 0.0007897222 TESS
2459081.0056442339 0.9981842041 0.0007887392 TESS
2459081.0070331050 0.9986629486 0.0007894775 TESS
2459081.0084219761 1.0002367496 0.0007894499 TESS
2459081.0098108472 0.9994423389 0.0007888784 TESS
2459081.0111997183 1.0003837347 0.0007896836 TESS
2459081.0125885890 0.9984393120 0.0007890790 TESS
2459081.0139774601 0.9987585545 0.0007895238 TESS
2459081.0153663312 0.9979472756 0.0007890056 TESS
2459081.0167552028 0.9987064004 0.0007892911 TESS
2459081.0181440739 1.0000866652 0.0007892735 TESS
2459081.0195329450 0.9992933273 0.0007894695 TESS
2459081.0209218161 0.9993394613 0.0007894270 TESS
2459081.0223106872 0.9991588593 0.0007891297 TESS
2459081.0236995579 0.9977765083 0.0007891429 TESS
2459081.0250884290 0.9992763996 0.0007892765 TESS
2459081.0264773001 1.0007191896 0.0007898335 TESS
2459081.0278661712 0.9984341860 0.0007887278 TESS
2459081.0292550423 0.9977997541 0.0007891547 TESS
2459081.0306439134 0.9994034171 0.0007894560 TESS
2459081.0320327845 0.9984602928 0.0007891472 TESS
2459081.0334216552 0.9975398183 0.0007892349 TESS
2459081.0348105263 0.9983022809 0.0007890409 TESS
2459081.0361993974 0.9994375110 0.0007893838 TESS
2459081.0375882685 0.9988502860 0.0007890954 TESS
2459081.0389771396 0.9979311228 0.0007891197 TESS
2459081.0403660107 0.9982174635 0.0007889422 TESS
2459081.0417548819 0.9993751049 0.0007896516 TESS
2459081.0431437530 0.9983301163 0.0007891099 TESS
2459081.0445326236 0.9994103312 0.0007895716 TESS
2459081.0459214947 0.9985783100 0.0007893168 TESS
2459081.0473103658 0.9996337891 0.0007892649 TESS
2459081.0486992369 0.9984577298 0.0007891288 TESS
2459081.0500881081 0.9989563823 0.0007894191 TESS
2459081.0514769792 0.9977996349 0.0007889519 TESS
2459081.0528658503 1.0004674196 0.0007896233 TESS
2459081.0542547209 0.9983345270 0.0007886388 TESS
2459081.0556435920 0.9981921911 0.0007894956 TESS
2459081.0570324631 0.9981762767 0.0007890691 TESS
2459081.0584213343 0.9993101954 0.0007892873 TESS
2459081.0598102054 0.9990907311 0.0007890732 TESS
2459081.0611990765 1.0023312569 0.0007903141 TESS
2459081.0625879476 0.9986509085 0.0007890528 TESS
2459081.0639768182 0.9979480505 0.0007885664 TESS
2459081.0653656893 0.9993371367 0.0007896115 TESS
2459081.0667545600 0.9994761944 0.0007894306 TESS
2459081.0681434311 0.9962277412 0.0007886062 TESS
2459081.0695323022 0.9986858368 0.0007886107 TESS
2459081.0709211733 0.9995040298 0.0007896609 TESS
2459081.0736989155 0.9976095557 0.0007889867 TESS
2459081.0750877862 0.9987937212 0.0007895101 TESS
2459081.0764766573 0.9991027117 0.0007891161 TESS
2459081.0778655284 0.9989421964 0.0007892816 TESS
2459081.0792543995 0.9979411364 0.0007891512 TESS
2459081.0806432702 0.9985429645 0.0007893757 TESS
2459081.0820321413 0.9989710450 0.0007895158 TESS
2459081.0834210124 0.9986715913 0.0007895970 TESS
2459081.0848098830 0.9993396401 0.0007897044 TESS
2459081.0861987541 0.9974015355 0.0007889921 TESS
2459081.0875876253 0.9994468093 0.0007896108 TESS
2459081.0889764964 0.9966371059 0.0007886018 TESS
2459081.0903653670 0.9979227185 0.0007889532 TESS
2459081.0917542381 0.9993931055 0.0007900947 TESS
2459081.0931431092 0.9973509908 0.0007891462 TESS
2459081.0945319803 0.9977185130 0.0007886991 TESS
2459081.0959208510 0.9997507334 0.0007897492 TESS
2459081.0973097221 0.9986355305 0.0007892920 TESS
2459081.0986985927 0.9995186329 0.0007898617 TESS
2459081.1000874639 0.9986774325 0.0007896550 TESS
2459081.1014763350 0.9992454648 0.0007901280 TESS
2459081.1028652061 0.9983406663 0.0007891788 TESS
2459081.1042540772 0.9998291135 0.0007893434 TESS
2459081.1056429474 0.9992532134 0.0007900656 TESS
2459081.1070318185 0.9983719587 0.0007897294 TESS
2459081.1084206896 0.9982627630 0.0007893778 TESS
2459081.1098095607 0.9979311228 0.0007896494 TESS
2459081.1111984318 0.9994565845 0.0007893768 TESS
2459081.1125873025 0.9996197224 0.0007900919 TESS
2459081.1139761736 0.9998213649 0.0007901588 TESS
2459081.1153650442 0.9983479381 0.0007894477 TESS
2459081.1167539153 0.9978434443 0.0007890954 TESS
2459081.1181427860 0.9981539249 0.0007893607 TESS
2459081.1195316571 0.9977723360 0.0007892244 TESS
2459081.1209205282 0.9982843399 0.0007893050 TESS
2459081.1223093993 0.9991059303 0.0007899211 TESS
2459081.1236982699 1.0003896952 0.0007899367 TESS
2459081.1250871411 1.0009734631 0.0007899267 TESS
2459081.1264760117 1.0006544590 0.0007899785 TESS
2459081.1278648823 0.9998944402 0.0007899241 TESS
2459081.1292537535 0.9979832768 0.0007891391 TESS
2459081.1306426246 0.9986722469 0.0007893106 TESS
2459081.1320314957 0.9986550212 0.0007892034 TESS
2459081.1334203663 0.9986928701 0.0007893507 TESS
2459081.1348092374 0.9985752702 0.0007894079 TESS
2459081.1361981081 0.9997541904 0.0007892688 TESS
2459081.1375869787 0.9991261363 0.0007899091 TESS
2459081.1389758498 0.9987645745 0.0007896349 TESS
2459081.1403647210 0.9998022318 0.0007900303 TESS
2459081.1417535916 0.9981961846 0.0007893237 TESS
2459081.1431424627 0.9972808361 0.0007891092 TESS
2459081.1445313338 0.9988773465 0.0007895912 TESS
2459081.1459202045 0.9980080724 0.0007889929 TESS
2459081.1473090751 0.9995159507 0.0007902188 TESS
2459081.1486979462 0.9985860586 0.0007896835 TESS
2459081.1500868169 1.0007266998 0.0007898918 TESS
2459081.1514756880 0.9998313189 0.0007902769 TESS
2459081.1528645591 1.0002690554 0.0007901321 TESS
2459081.1542534297 0.9976360798 0.0007900695 TESS
2459081.1556423008 0.9986904860 0.0007889771 TESS
2459081.1570311715 1.0005685091 0.0007900369 TESS
2459081.1584200421 0.9997231364 0.0007901045 TESS
2459081.1598089132 0.9984382987 0.0007895826 TESS
2459081.1611977839 0.9981802702 0.0007893101 TESS
2459081.1625866550 0.9992018342 0.0007891831 TESS
2459081.1639755261 1.0002341270 0.0007904588 TESS
2459081.1653643968 0.9980055690 0.0007893870 TESS
2459081.1667532674 0.9983083606 0.0007896845 TESS
2459081.1681421380 0.9989433289 0.0007894503 TESS
2459081.1695310092 0.9982278347 0.0007897282 TESS
2459081.1709198803 0.9987425804 0.0007900477 TESS
2459081.1723087509 0.9978550076 0.0007897369 TESS
2459081.1736976220 0.9995729327 0.0007899549 TESS
2459081.1750864927 0.9988968372 0.0007896770 TESS
2459081.1764753638 0.9976852536 0.0007892197 TESS
2459081.1778642340 0.9988175631 0.0007893518 TESS
2459081.1792531051 0.9980415106 0.0007895381 TESS
2459081.1806419762 0.9989345074 0.0007898652 TESS
2459081.1820308468 0.9996844530 0.0007901012 TESS
2459081.1848085886 0.9984850287 0.0007892816 TESS
2459081.1861974597 1.0011837482 0.0007898068 TESS
2459081.1875863299 0.9989466071 0.0007896304 TESS
2459081.1889752010 0.9982966185 0.0007896134 TESS
2459081.1903640716 0.9991276860 0.0007895011 TESS
2459081.1917529427 0.9996732473 0.0007897549 TESS
2459081.1931418134 1.0004875660 0.0007895547 TESS
2459081.2042527799 0.9999588728 0.0007904121 TESS
2459081.2056416511 0.9986283779 0.0007897996 TESS
2459081.2070305217 0.9987323880 0.0007903076 TESS
2459081.2084193924 0.9999334812 0.0007897032 TESS
2459081.2098082630 1.0008962154 0.0007899595 TESS
2459081.2111971341 0.9992147684 0.0007892727 TESS
2459081.2125860048 0.9983116984 0.0007895387 TESS
2459081.2139748754 0.9979490638 0.0007891460 TESS
2459081.2153637465 0.9999871850 0.0007895572 TESS
2459081.2167526172 0.9996220469 0.0007899978 TESS
2459081.2181414878 0.9986081123 0.0007894192 TESS
2459081.2195303584 0.9997516274 0.0007897572 TESS
2459081.2209192296 0.9986674190 0.0007894791 TESS
2459081.2223081002 0.9993212223 0.0007899531 TESS
2459081.2236969708 0.9995791912 0.0007898026 TESS
2459081.2250858420 1.0001168251 0.0007897356 TESS
2459081.2264747126 0.9993561506 0.0007898484 TESS
2459081.2278635837 0.9988655448 0.0007893979 TESS
2459081.2292524539 1.0001252890 0.0007902655 TESS
2459081.2306413245 0.9995427728 0.0007898593 TESS
2459081.2320301956 0.9993723631 0.0007894569 TESS
2459081.2334190663 0.9983645082 0.0007892966 TESS
2459081.2348079374 0.9997933507 0.0007898050 TESS
2459081.2361968081 0.9997529387 0.0007899835 TESS
2459081.2375856787 0.9992013574 0.0007895781 TESS
2459081.2389745493 0.9998991489 0.0007894687 TESS
2459081.2403634200 0.9991495013 0.0007897467 TESS
2459081.2417522906 0.9996560812 0.0007896030 TESS
2459081.2431411617 0.9987816811 0.0007896505 TESS
2459081.2445300324 0.9996178746 0.0007901363 TESS
2459081.2459189030 0.9997695684 0.0007894676 TESS
2459081.2473077741 0.9999120235 0.0007897640 TESS
2459081.2486966443 1.0004211664 0.0007900060 TESS
2459081.2500855150 0.9999663830 0.0007898159 TESS
2459081.2514743861 0.9988942146 0.0007894011 TESS
2459081.2528632567 1.0002160072 0.0007896455 TESS
2459081.2542521274 0.9988222122 0.0007895158 TESS
2459081.2556409985 1.0004931688 0.0007894782 TESS
2459081.2570298691 1.0001679659 0.0007898175 TESS
2459081.2584187398 1.0006586313 0.0007900881 TESS
2459081.2598076104 0.9996337295 0.0007895006 TESS
2459081.2611964811 0.9996026754 0.0007896848 TESS
2459081.2625853517 1.0001320839 0.0007893398 TESS
2459081.2639742224 1.0005221367 0.0007898158 TESS
2459081.2653630935 0.9990641475 0.0007889583 TESS
2459081.2667519641 0.9986217022 0.0007890402 TESS
2459081.2681408348 0.9995029569 0.0007893813 TESS
2459081.2695297054 1.0001248121 0.0007901829 TESS
2459081.2709185760 0.9992383122 0.0007892476 TESS
2459081.2723074467 0.9983263612 0.0007891796 TESS
2459081.2736963173 0.9998070598 0.0007895837 TESS
2459081.2750851884 0.9999389648 0.0007896133 TESS
2459081.2764740591 0.9986615181 0.0007893898 TESS
2459081.2778629297 1.0000141859 0.0007892983 TESS
2459081.2792518004 1.0005536079 0.0007898703 TESS
2459081.2806406706 0.9988384843 0.0007892793 TESS
2459081.2820295417 1.0011067390 0.0007901878 TESS
2459081.2834184123 1.0009703636 0.0007895046 TESS
2459081.2848072830 0.9993120432 0.0007895870 TESS
2459081.2861961536 1.0000511408 0.0007893437 TESS
2459081.2875850247 0.9994542003 0.0007895576 TESS
2459081.2889738954 1.0002554655 0.0007897867 TESS
2459081.2903627655 0.9993181825 0.0007890803 TESS
2459081.2917516362 0.9995250106 0.0007892997 TESS
2459081.2931405068 0.9994082451 0.0007898784 TESS
2459081.2945293779 0.9998431206 0.0007892751 TESS
2459081.2959182486 1.0007472038 0.0007898228 TESS
2459081.2973071192 0.9996332526 0.0007896501 TESS
2459081.2986959899 0.9997446537 0.0007895431 TESS
2459081.3000848601 1.0013237000 0.0007903600 TESS
2459081.3014737307 0.9988729954 0.0007894087 TESS
2459081.3028626018 0.9987054467 0.0007892522 TESS
2459081.3042514725 0.9995312095 0.0007894979 TESS
2459081.3056403431 0.9988840222 0.0007889423 TESS
2459081.3070292138 1.0008276701 0.0007896400 TESS
2459081.3084180844 0.9993517995 0.0007893861 TESS
2459081.3098069550 1.0003149509 0.0007890663 TESS
2459081.3111958252 0.9998747110 0.0007891565 TESS
2459081.3125846963 0.9972983599 0.0007884250 TESS
2459081.3139735670 1.0003112555 0.0007892693 TESS
2459081.3153624376 0.9999825358 0.0007895036 TESS
2459081.3167513083 0.9988327026 0.0007894355 TESS
2459081.3181401789 0.9979082942 0.0007889989 TESS
2459081.3195290496 0.9996664524 0.0007898366 TESS
2459081.3209179197 1.0010212660 0.0007893565 TESS
2459081.3223067904 0.9993224740 0.0007894578 TESS
2459081.3236956610 0.9995017052 0.0007893808 TESS
2459081.3250845317 0.9995208383 0.0007891580 TESS
2459081.3264734028 0.9996985197 0.0007890157 TESS
2459081.3278622734 0.9981498122 0.0007888510 TESS
2459081.3292511441 0.9998645186 0.0007890899 TESS
2459081.3306400147 0.9995368123 0.0007891305 TESS
2459081.3320288849 1.0003799200 0.0007890987 TESS
2459081.3334177556 0.9995350838 0.0007895670 TESS
2459081.3348066262 0.9998382926 0.0007894567 TESS
2459081.3361954968 0.9998255968 0.0007891838 TESS
2459081.3375843675 0.9983055592 0.0007888650 TESS
2459081.3389732381 1.0005176067 0.0007898617 TESS
2459081.3403621088 0.9994398952 0.0007895652 TESS
2459081.3417509790 0.9993376732 0.0007889005 TESS
2459081.3431398496 0.9995898604 0.0007892578 TESS
2459081.3445287202 0.9981765151 0.0007888403 TESS
2459081.3459175909 0.9998922348 0.0007895262 TESS
2459081.3473064615 0.9992647171 0.0007889863 TESS
2459081.3486953322 0.9996439815 0.0007895076 TESS
2459081.3500842028 0.9995732307 0.0007891096 TESS
2459081.3514730730 0.9983595610 0.0007886065 TESS
2459081.3528619437 0.9991577268 0.0007892096 TESS
2459081.3542508143 1.0005038977 0.0007894026 TESS
2459081.3556396849 1.0003695488 0.0007896095 TESS
2459081.3570285556 0.9993644357 0.0007891130 TESS
2459081.3584174262 0.9991009235 0.0007899633 TESS
2459081.3598062969 0.9998350739 0.0007893372 TESS
2459081.3611951675 0.9993259311 0.0007895795 TESS
2459081.3625840377 0.9997773170 0.0007889486 TESS
2459081.3639729084 1.0010142326 0.0007894690 TESS
2459081.3653617790 0.9997954369 0.0007892014 TESS
2459081.3667506496 0.9992827773 0.0007889434 TESS
2459081.3681395203 1.0003489256 0.0007893919 TESS
2459081.3695283909 0.9988731146 0.0007891910 TESS
2459081.3709172616 0.9987639189 0.0007889853 TESS
2459081.3723061318 1.0003993511 0.0007894441 TESS
2459081.3736950024 0.9995912910 0.0007889513 TESS
2459081.3750838730 1.0004568100 0.0007895103 TESS
2459081.3764727437 1.0001710653 0.0007897218 TESS
2459081.3778616139 1.0005741119 0.0007898008 TESS
2459081.3792504845 0.9986578822 0.0007885118 TESS
2459081.3806393552 0.9996730089 0.0007889860 TESS
2459081.3820282258 0.9997477531 0.0007893163 TESS
2459081.3834170960 1.0004070997 0.0007893364 TESS
2459081.3848059666 0.9997392893 0.0007896065 TESS
2459081.3861948373 0.9979608655 0.0007889966 TESS
2459081.3875837079 0.9992280602 0.0007894138 TESS
2459081.3889725786 0.9987461567 0.0007887511 TESS
2459081.3903614492 1.0013927221 0.0007895223 TESS
2459081.3917503194 1.0002026558 0.0007890842 TESS
2459081.3931391896 1.0000351667 0.0007896038 TESS
2459081.3945280602 1.0000452995 0.0007893137 TESS
2459081.3959169309 1.0001012087 0.0007895401 TESS
2459081.3973058015 0.9988695979 0.0007887702 TESS
2459081.3986946722 1.0004550219 0.0007899604 TESS
2459081.4000835428 0.9997701645 0.0007889756 TESS
2459081.4014724130 1.0010479689 0.0007893989 TESS
2459081.4028612832 1.0013203621 0.0007893936 TESS
2459081.4042501538 0.9999780059 0.0007891611 TESS
2459081.4056390245 0.9995277524 0.0007890237 TESS
2459081.4070278951 0.9994110465 0.0007890299 TESS
2459081.4084167657 0.9994080067 0.0007888641 TESS
2459081.4098056359 0.9996091723 0.0007892254 TESS
2459081.4111945066 0.9984710217 0.0007886983 TESS
2459081.4125833772 1.0005092621 0.0007893618 TESS
2459081.4139722474 1.0009632111 0.0007894277 TESS
2459081.4153611180 0.9997938871 0.0007891477 TESS
2459081.4167499882 0.9995191693 0.0007891872 TESS
2459081.4181388589 1.0005861521 0.0007894360 TESS
2459081.4195277295 0.9993985891 0.0007891685 TESS
2459081.4209166002 1.0011608601 0.0007894671 TESS
2459081.4223054703 0.9993931055 0.0007893933 TESS
2459081.4236943405 0.9982349277 0.0007886316 TESS
2459081.4250832112 0.9996015429 0.0007890779 TESS
2459081.4264720818 0.9992788434 0.0007892309 TESS
2459081.4278609524 1.0001602173 0.0007894893 TESS
2459081.4292498226 1.0010346174 0.0007894721 TESS
2459081.4306386933 0.9984690547 0.0007889575 TESS
2459081.4320275639 0.9991326928 0.0007895099 TESS
2459081.4334164346 0.9999498725 0.0007894700 TESS
2459081.4348053043 1.0003316402 0.0007894871 TESS
2459081.4361941749 0.9987720847 0.0007889245 TESS
2459081.4375830456 1.0002268553 0.0007891740 TESS
2459081.4389719157 0.9990034103 0.0007890585 TESS
2459081.4403607864 0.9989355206 0.0007895076 TESS
2459081.4417496570 0.9976966977 0.0007886331 TESS
2459081.4431385277 0.9993534088 0.0007891356 TESS
2459081.4445273974 1.0002398491 0.0007893695 TESS
2459081.4459162680 0.9993055463 0.0007892364 TESS
2459081.4473051387 0.9991902113 0.0007890168 TESS
2459081.4486940089 0.9994439483 0.0007895865 TESS
2459081.4500828795 0.9993953705 0.0007893998 TESS
2459081.4514717502 1.0003224611 0.0007893747 TESS
2459081.4528606203 0.9983855486 0.0007890635 TESS
2459081.4542494905 1.0000405312 0.0007896627 TESS
2459081.4556383612 0.9994010329 0.0007894271 TESS
2459081.4570272313 0.9991555810 0.0007893678 TESS
2459081.4584161020 0.9980239868 0.0007885919 TESS
2459081.4598049726 0.9980859160 0.0007894409 TESS
2459081.4611938428 0.9995472431 0.0007893826 TESS
2459081.4625827135 1.0001074076 0.0007893695 TESS
2459081.4639715841 1.0012121201 0.0007897830 TESS
2459081.4653604538 0.9995210767 0.0007894895 TESS
2459081.4667493245 1.0000140667 0.0007895269 TESS
2459081.4681381951 1.0001145601 0.0007892801 TESS
2459081.4695270653 1.0001828671 0.0007896295 TESS
2459081.4709159359 1.0008884668 0.0007897089 TESS
2459081.4723048066 0.9984400868 0.0007893214 TESS
2459081.4736936768 0.9981828928 0.0007890190 TESS
2459081.4750825469 1.0013517141 0.0007898791 TESS
2459081.4764714171 0.9996217489 0.0007893740 TESS
2459081.4778602878 1.0004765987 0.0007897179 TESS
2459081.4792491584 1.0003142357 0.0007898125 TESS
2459081.4806380286 1.0001177788 0.0007898269 TESS
2459081.4820268992 0.9994791150 0.0007900374 TESS
2459081.4834157694 0.9998575449 0.0007894896 TESS
2459081.4848046401 0.9997588396 0.0007893892 TESS
2459081.4861935098 1.0002270937 0.0007901093 TESS
2459081.4875823804 0.9995737076 0.0007896840 TESS
2459081.4889712511 0.9986938834 0.0007894183 TESS
2459081.4903601212 0.9998150468 0.0007895094 TESS
2459081.4917489919 1.0002804995 0.0007897080 TESS
2459081.4931378621 0.9993128777 0.0007893678 TESS
2459081.4945267327 0.9995111823 0.0007898306 TESS
2459081.4959156024 0.9995986223 0.0007896515 TESS
2459081.4973044731 0.9992951155 0.0007894029 TESS
2459081.4986933433 1.0004023314 0.0007899184 TESS
2459081.5000822139 0.9992102385 0.0007894866 TESS
2459081.5014710841 0.9987720251 0.0007899427 TESS
2459081.5028599547 0.9989379644 0.0007895416 TESS
2459081.5042488254 1.0005612373 0.0007898577 TESS
2459081.5056376951 0.9998961091 0.0007897211 TESS
2459081.5070265657 1.0007057190 0.0007900359 TESS
2459081.5084154359 0.9997493029 0.0007897992 TESS
2459081.5098043066 1.0014612675 0.0007902863 TESS
2459081.5111931767 1.0002933741 0.0007898552 TESS
2459081.5125820474 1.0000009537 0.0007899128 TESS
2459081.5139709176 1.0008859634 0.0007902085 TESS
2459081.5153597877 0.9989187121 0.0007899700 TESS
2459081.5167486579 0.9990732074 0.0007894472 TESS
2459081.5181375281 0.9994711876 0.0007899553 TESS
2459081.5195263987 0.9986906648 0.0007896601 TESS
2459081.5209152689 0.9992517233 0.0007896091 TESS
2459081.5223041396 1.0002521276 0.0007902702 TESS
2459081.5236930097 0.9997067451 0.0007899358 TESS
2459081.5250818804 1.0004312992 0.0007901878 TESS
2459081.5264707501 0.9992514849 0.0007898654 TESS
2459081.5278596207 0.9997685552 0.0007902551 TESS
2459081.5292484909 1.0014431477 0.0007902806 TESS
2459081.5306373611 0.9984664321 0.0007897469 TESS
2459081.5320262318 0.9986529946 0.0007894320 TESS
2459081.5334151019 0.9991592765 0.0007898088 TESS
2459081.5348039726 0.9998848438 0.0007900356 TESS
2459081.5361928428 0.9998889565 0.0007900289 TESS
2459081.5375817129 1.0001575947 0.0007903371 TESS
2459081.5389705831 1.0001542568 0.0007905474 TESS
2459081.5403594533 0.9987838268 0.0007895725 TESS
2459081.5417483239 0.9981702566 0.0007894577 TESS
2459081.5431371941 1.0000523329 0.0007903562 TESS
2459081.5445260648 1.0001584291 0.0007900783 TESS
2459081.5459149349 1.0010216236 0.0007908719 TESS
2459081.5473038047 0.9988662601 0.0007896068 TESS
2459081.5486926753 1.0005236864 0.0007904136 TESS
2459081.5500815455 0.9987875223 0.0007905550 TESS
2459081.5514704157 1.0009852648 0.0007904419 TESS
2459081.5528592863 0.9982819557 0.0007896530 TESS
2459081.5542481565 0.9999584556 0.0007905894 TESS
2459081.5556370271 0.9982601404 0.0007901982 TESS
2459081.5570258969 1.0001387596 0.0007902755 TESS
2459081.5584147670 0.9984760284 0.0007896506 TESS
2459081.5598036377 0.9997270107 0.0007905359 TESS
2459081.5611925079 0.9991834164 0.0007907283 TESS
2459081.5625813780 0.9980720282 0.0007901757 TESS
2459081.5639702487 0.9977493286 0.0007898872 TESS
2459081.5653591189 0.9974662662 0.0007895786 TESS
2459081.5667479890 1.0000221729 0.0007902505 TESS
2459081.5681368592 0.9999808073 0.0007902817 TESS
2459081.5695257294 1.0001343489 0.0007909753 TESS
2459081.5709145996 0.9983210564 0.0007899171 TESS
2459081.5723034698 1.0002461672 0.0007903731 TESS
2459081.5736923404 0.9992440343 0.0007904476 TESS
2459081.5750812106 0.9994060993 0.0007906099 TESS
2459081.5764700808 1.0000526905 0.0007907317 TESS
2459081.5778589509 0.9981831908 0.0007899188 TESS
2459081.5792478211 0.9989928603 0.0007903808 TESS
2459081.5806366913 0.9990848303 0.0007902809 TESS
2459081.5820255615 0.9991112947 0.0007911568 TESS
2459081.5834144321 1.0005551577 0.0007906418 TESS
2459081.5848033023 0.9993398190 0.0007903433 TESS
2459081.5861921725 0.9997764826 0.0007904089 TESS
2459081.5875810422 1.0004061460 0.0007909460 TESS
2459081.5889699128 0.9985954762 0.0007904898 TESS
2459081.5903587830 1.0002329350 0.0007907505 TESS
2459081.5917476532 0.9993832707 0.0007908851 TESS
2459081.5931365234 1.0003970861 0.0007909150 TESS
2459081.5945253940 1.0002509356 0.0007910278 TESS
2459081.5959142642 0.9987359643 0.0007907047 TESS
2459081.5973031344 0.9982305765 0.0007899765 TESS
2459081.5986920041 0.9992720485 0.0007905611 TESS
2459081.6000808747 1.0000249147 0.0007907255 TESS
2459081.6014697449 0.9998254776 0.0007906426 TESS
2459081.6028586151 1.0008310080 0.0007907320 TESS
2459081.6042474853 0.9995331764 0.0007903819 TESS
2459081.6056363555 0.9993135929 0.0007907222 TESS
2459081.6070252261 1.0002572536 0.0007913453 TESS
2459081.6084140958 0.9995246530 0.0007907816 TESS
2459081.6098029660 1.0003488064 0.0007907070 TESS
2459081.6111918362 0.9992834926 0.0007909025 TESS
2459081.6125807064 0.9977001548 0.0007907446 TESS
2459081.6139695765 0.9993440509 0.0007906112 TESS
2459081.6153584472 0.9999986291 0.0007908642 TESS
2459081.6167473174 1.0004978180 0.0007908373 TESS
2459081.6181361875 0.9993608594 0.0007907194 TESS
2459081.6195250573 0.9991831183 0.0007908985 TESS
2459081.6209139274 0.9990726113 0.0007907899 TESS
2459081.6223027976 0.9995937347 0.0007907763 TESS
2459081.6236916683 0.9990488291 0.0007907407 TESS
2459081.6250805384 0.9987317920 0.0007906432 TESS
2459081.6264694086 1.0002079010 0.0007911760 TESS
2459081.6278582788 0.9984690547 0.0007904128 TESS
2459081.6292471485 0.9998430014 0.0007907145 TESS
2459081.6306360187 0.9998723865 0.0007907169 TESS
2459081.6320248889 0.9992480874 0.0007908230 TESS
2459081.6334137591 0.9995096326 0.0007909415 TESS
2459081.6348026292 0.9987420440 0.0007907053 TESS
2459081.6361914999 1.0005257130 0.0007916520 TESS
2459081.6375803701 1.0002473593 0.0007917024 TESS
2459081.6389692398 0.9993659854 0.0007913278 TESS
2459081.6403581100 0.9995139241 0.0007909099 TESS
2459081.6417469801 0.9998452067 0.0007909891 TESS
2459081.6431358503 0.9998517632 0.0007914134 TESS
2459081.6445247205 1.0006678104 0.0007918887 TESS
2459081.6459135907 0.9996212125 0.0007914170 TESS
2459081.6473024609 0.9999651909 0.0007912447 TESS
2459081.6486913310 1.0002008677 0.0007913471 TESS
2459081.6500802008 1.0002453327 0.0007913082 TESS
2459081.6514690709 0.9988912344 0.0007906203 TESS
2459081.6528579411 0.9999789596 0.0007910535 TESS
2459081.6542468118 1.0006031990 0.0007912957 TESS
2459081.6556356819 0.9994972944 0.0007908125 TESS
